X_lat,Y_lon,Z_depth
486279.1929125171,4408935.378719221,-1.2136356182056747
486280.0688950206,4408932.836263064,-1.428884199547813
486280.944877524,4408930.293806909,-1.6349732667902863
486281.82086002745,4408927.751350753,-1.8319028199330938
486282.69684253086,4408925.208894597,-2.019672858976236
486283.5728250343,4408922.666438441,-2.1982833839197125
486284.44880753773,4408920.123982285,-2.3677343947635237
486285.3247900412,4408917.5815261295,-2.5280258915076694
486286.2007725446,4408915.039069973,-2.6791578741521493
486287.07675504807,4408912.496613817,-2.8211303426969647
486287.9527375515,4408909.954157662,-2.953943297142114
486288.82872005494,4408907.411701506,-3.077596737487597
486289.70470255835,4408904.869245349,-3.192090663733416
486290.5806850618,4408902.326789194,-3.2974250758795685
486291.4566675652,4408899.784333038,-3.393599973926056
486292.3326500687,4408897.241876882,-3.480615357872878
486293.2086325721,4408894.699420726,-3.5584712277200348
486294.08461507555,4408892.15696457,-3.6271675834675254
486294.96059757896,4408889.614508415,-3.686704425115351
486295.8365800824,4408887.072052258,-3.7370817526635114
486296.71256258583,4408884.529596102,-3.7782995661120062
486297.5885450893,4408881.987139947,-3.8103578654608348
486298.4645275927,4408879.444683791,-3.8332566507099988
486299.34051009617,4408876.902227635,-3.846995921859497
486300.2164925996,4408874.359771479,-3.8515756789093296
486300.2164925996,4408874.359771479,-3.8515756789093296
486301.09247510304,4408871.817315323,-3.846995921859497
486301.96845760645,4408869.274859167,-3.8332566507099988
486302.8444401099,4408866.732403011,-3.8103578654608348
486303.7204226133,4408864.189946855,-3.778299566112006
486304.5964051168,4408861.6474907,-3.7370817526635114
486305.4723876202,4408859.105034543,-3.686704425115351
486306.34837012365,4408856.562578388,-3.627167583467526
486307.22435262706,4408854.020122232,-3.5584712277200343
486308.1003351305,4408851.477666075,-3.4806153578728782
486308.97631763393,4408848.93520992,-3.3935999739260563
486309.8523001374,4408846.392753764,-3.2974250758795685
486310.7282826408,4408843.850297608,-3.1920906637334157
486311.60426514427,4408841.307841452,-3.077596737487598
486312.4802476477,4408838.765385296,-2.9539432971421133
486313.3562301511,4408836.222929141,-2.8211303426969643
486314.23221265455,4408833.680472985,-2.6791578741521502
486315.10819515795,4408831.138016828,-2.528025891507669
486315.9841776614,4408828.595560673,-2.3677343947635237
486316.8601601648,4408826.053104517,-2.198283383919713
486317.7361426683,4408823.5106483605,-2.019672858976236
486318.6121251717,4408820.968192205,-1.8319028199330931
486319.48810767516,4408818.425736049,-1.6349732667902868
486320.36409017857,4408815.883279894,-1.428884199547813
486321.24007268203,4408813.340823737,-1.213635618205676
486322.11605518544,4408810.798367581,-0.9892275227638714
486322.9920376889,4408808.255911426,-0.7556599132224011
486323.8680201923,4408805.71345527,-0.5129327895812653
486324.7440026958,4408803.1709991135,-0.26104615184046404
486325.6199851992,4408800.628542958,0.0
486457.7172489394,4409027.640009339,-0.19381843620601524
486458.4058978787,4409024.664018677,-0.3808362255276089
486459.09454681806,4409021.688028015,-0.561053367964781
486459.78319575737,4409018.712037354,-0.7344698635175314
486460.47184469673,4409015.736046692,-0.9010857121858603
486461.16049363604,4409012.76005603,-1.0609009139697676
486461.8491425754,4409009.784065369,-1.2139154688692533
486462.5377915147,4409006.808074707,-1.3601293768843175
486463.2264404541,4409003.832084045,-1.49954263801496
486463.9150893934,4409000.856093383,-1.6321552522611809
486464.60373833275,4408997.880102722,-1.7579672196229805
486465.29238727206,4408994.90411206,-1.8769785401003583
486465.9810362114,4408991.928121398,-1.9891892136933145
486466.66968515073,4408988.952130737,-2.094599240401849
486467.3583340901,4408985.976140075,-2.193208620225962
486468.04698302946,4408983.000149413,-2.2850173531656535
486468.73563196877,4408980.024158752,-2.3700254392209232
486469.42428090813,4408977.04816809,-2.4482328783917717
486470.11292984744,4408974.072177428,-2.519639670678198
486470.8015787868,4408971.096186766,-2.584245816080203
486471.4902277261,4408968.120196105,-2.642051314597787
486472.1788766655,4408965.144205443,-2.693056166230949
486472.8675256048,4408962.168214781,-2.737260370979689
486473.55617454415,4408959.19222412,-2.774663928844008
486474.24482348346,4408956.216233458,-2.8052668398239047
486474.9334724228,4408953.240242796,-2.8290691039193803
486475.62212136213,4408950.264252135,-2.846070721130434
486476.3107703015,4408947.288261473,-2.8562716914570667
486476.9994192408,4408944.312270811,-2.8596720148992776
486476.9994192408,4408944.312270811,-2.8596720148992776
486477.68806818017,4408941.336280149,-2.8562716914570667
486478.37671711954,4408938.360289488,-2.8460707211304346
486479.06536605884,4408935.384298826,-2.8290691039193803
486479.7540149982,4408932.408308164,-2.805266839823905
486480.4426639375,4408929.432317503,-2.774663928844008
486481.1313128769,4408926.456326841,-2.737260370979689
486481.8199618162,4408923.480336179,-2.6930561662309485
486482.50861075555,4408920.504345518,-2.642051314597787
486483.19725969486,4408917.528354856,-2.584245816080203
486483.8859086342,4408914.552364194,-2.5196396706781985
486484.57455757353,4408911.576373532,-2.4482328783917713
486485.2632065129,4408908.600382871,-2.3700254392209232
486485.9518554522,4408905.624392209,-2.285017353165653
486486.6405043916,4408902.648401547,-2.193208620225962
486487.3291533309,4408899.672410886,-2.0945992404018487
486488.01780227025,4408896.696420224,-1.9891892136933143
486488.70645120955,4408893.720429562,-1.876978540100358
486489.3951001489,4408890.744438901,-1.7579672196229803
486490.0837490883,4408887.768448239,-1.6321552522611809
486490.7723980276,4408884.792457577,-1.49954263801496
486491.46104696696,4408881.816466915,-1.3601293768843172
486492.14969590626,4408878.840476254,-1.2139154688692533
486492.83834484563,4408875.864485592,-1.0609009139697674
486493.52699378494,4408872.88849493,-0.9010857121858603
486494.2156427243,4408869.912504269,-0.7344698635175313
486494.9042916636,4408866.936513607,-0.5610533679647809
486495.592940603,4408863.960522945,-0.3808362255276088
486496.2815895423,4408860.984532284,-0.1938184362060152
486496.97023848165,4408858.008541622,0.0
