X_lat,Y_lon,Z_depth
486041.08591552434,4408775.5290049575,-3.2076473516690287
486056.57629305037,4408780.21767651,-3.150296263381422
486072.06667057646,4408784.906348064,-3.092945175093815
485929.98964947334,4408729.262040091,-2.900173636351831
485946.0216968227,4408734.162092946,-2.8540879404064325
485962.0537441721,4408739.0621458,-2.8080022444610337
485978.0857915214,4408743.962198654,-2.7619165485156354
485994.1178388708,4408748.862251509,-2.7158308525702366
486010.14988622017,4408753.762304364,-2.6697451566248382
486026.18193356955,4408758.662357219,-2.6236594606794394
486042.21398091887,4408763.562410072,-2.577573764734041
486058.24602826824,4408768.462462927,-2.5314880687886427
486074.2780756176,4408773.362515782,-2.485402372843244
485927.3260261049,4408715.815776097,-2.0623456969613017
485943.8997432776,4408720.927210253,-2.0295736465112406
485960.47346045024,4408726.038644409,-1.9968015960611794
485977.04717762285,4408731.150078565,-1.964029545611118
485993.6208947955,4408736.261512721,-1.931257495161057
486010.1946119682,4408741.372946877,-1.8984854447109958
486026.76832914085,4408746.484381033,-1.8657133942609347
486043.34204631345,4408751.595815189,-1.8329413438108735
486059.9157634861,4408756.707249345,-1.8001692933608124
486076.4894806588,4408761.818683501,-1.7673972429107512
485924.6624027365,4408702.369512103,-1.0956211515106915
485941.77778973244,4408707.69232756,-1.0782109997090965
485958.8931767284,4408713.015143017,-1.0608008479075015
485976.00856372435,4408718.337958475,-1.0433906961059065
485993.1239507203,4408723.660773932,-1.0259805443043115
486010.2393377162,4408728.98358939,-1.0085703925027165
486027.35472471215,4408734.306404848,-0.9911602407011215
486044.4701117081,4408739.629220305,-0.9737500888995265
486061.58549870405,4408744.952035762,-0.9563399370979315
486078.7008857,4408750.27485122,-0.9389297852963365
485921.99877936806,4408688.9232481085,0.0
485939.6558361873,4408694.457444867,0.0
485957.31289300654,4408699.991641627,0.0
485974.9699498258,4408705.525838385,0.0
485992.627006645,4408711.060035144,0.0
486010.2840634642,4408716.594231904,0.0
486027.94112028345,4408722.128428662,0.0
486045.5981771027,4408727.662625421,0.0
486063.2552339219,4408733.19682218,0.0
486080.91229074117,4408738.731018939,0.0
486043.3184050412,4408934.976167718,-0.9389297852963365
486059.61337608803,4408933.963183065,-0.9713785702699927
486075.9083471348,4408932.950198413,-1.003827355243649
486092.2033181817,4408931.93721376,-1.036276140217305
486108.4982892285,4408930.924229108,-1.0687249251909612
486124.7932602753,4408929.911244455,-1.1011737101646175
486141.0882313221,4408928.898259803,-1.1336224951382736
486157.383202369,4408927.88527515,-1.1660712801119297
486173.67817341577,4408926.872290498,-1.198520065085586
486189.9731444626,4408925.859305845,-1.2309688500592422
486045.52981008234,4408923.432335437,-1.7673972429107512
486061.6506410649,4408922.658810576,-1.8284773087435158
486077.77147204743,4408921.885285716,-1.8895573745762804
486093.89230303,4408921.111760855,-1.950637440409045
486110.0131340125,4408920.338235994,-2.0117175062418093
486126.1339649951,4408919.564711133,-2.072797572074574
486142.2547959776,4408918.791186272,-2.1338776379073385
486158.3756269602,4408918.017661411,-2.194957703740103
486174.4964579427,4408917.24413655,-2.2560377695728677
486190.6172889253,4408916.47061169,-2.3171178354056323
486047.74121512356,4408911.888503156,-2.485402372843244
486063.6879060418,4408911.354438087,-2.571296215420569
486079.6345969601,4408910.820373017,-2.6571900579978944
486095.58128787833,4408910.286307949,-2.7430839005752192
486111.5279787966,4408909.75224288,-2.8289777431525445
486127.47466971487,4408909.21817781,-2.9148715857298697
486143.42136063316,4408908.684112742,-3.000765428307195
486159.3680515514,4408908.150047673,-3.08665927088452
486175.3147424697,4408907.615982603,-3.172553113461845
486191.26143338793,4408907.081917535,-3.2584469560391702
486049.9526201647,4408900.344670875,-3.0929451750938144
486065.72517101874,4408900.0500655975,-3.199835290301152
486081.4977218727,4408899.75546032,-3.30672540550849
486097.2702727267,4408899.460855043,-3.4136155207158283
486113.0428235807,4408899.166249765,-3.520505635923166
486128.8153744347,4408898.871644489,-3.627395751130504
486144.58792528865,4408898.577039211,-3.7342858663378418
486160.36047614267,4408898.282433934,-3.84117598154518
486176.1330269966,4408897.987828656,-3.948066096752518
486191.90557785064,4408897.693223379,-4.054956211959856
486052.1640252059,4408888.800838593,-3.5900256496624636
486067.7624359956,4408888.745693108,-3.7140945333852664
486083.3608467853,4408888.690547623,-3.8381634171080696
486098.95925757504,4408888.6354021365,-3.9622323008308724
486114.5576683647,4408888.580256651,-4.086301184553675
486130.15607915446,4408888.525111166,-4.210370068276478
486145.75448994414,4408888.4699656805,-4.334438951999282
486161.3529007339,4408888.414820194,-4.458507835722084
486176.95131152356,4408888.359674709,-4.582576719444887
486192.5497223133,4408888.304529224,-4.70664560316769
486054.37543024705,4408877.257006313,-3.9766437965491903
486069.7997009725,4408877.441320619,-4.114073944672911
486085.2239716979,4408877.625634925,-4.2515040927966306
486100.64824242337,4408877.809949231,-4.388934240920351
486116.07251314877,4408877.994263537,-4.526364389044071
486131.49678387423,4408878.178577844,-4.663794537167791
486146.92105459963,4408878.36289215,-4.801224685291511
486162.3453253251,4408878.547206456,-4.938654833415232
486177.7695960505,4408878.731520763,-5.076084981538951
486193.19386677595,4408878.915835069,-5.213515129662672
486056.58683528827,4408865.713174031,-4.252799615753995
486071.8369659494,4408866.136948129,-4.399773524164084
486087.0870966106,4408866.560722227,-4.546747432574175
486102.3372272717,4408866.984496325,-4.693721340984264
486117.5873579329,4408867.408270423,-4.840695249394353
486132.837488594,4408867.832044521,-4.987669157804444
486148.0876192552,4408868.255818619,-5.134643066214533
486163.3377499163,4408868.679592717,-5.281616974624622
486178.5878805775,4408869.1033668155,-5.428590883034713
486193.8380112386,4408869.5271409135,-5.575564791444802
486058.79824032943,4408854.16934175,-4.418493107276878
486073.8742309263,4408854.832575641,-4.571193271858789
486088.9502215232,4408855.49580953,-4.723893436440701
486104.02621212,4408856.15904342,-4.876593601022612
486119.1022027169,4408856.822277309,-5.029293765604523
486134.17819331377,4408857.4855112,-5.181993930186435
486149.25418391067,4408858.148745089,-5.334694094768346
486164.3301745075,4408858.811978979,-5.487394259350257
486179.4061651044,4408859.475212868,-5.640094423932169
486194.48215570126,4408860.1384467585,-5.79279458851408
486061.0096453706,4408842.625509469,-4.473724271117839
486075.91149590316,4408843.52820315,-4.628333187757025
486090.8133464358,4408844.430896832,-4.782942104396209
486105.71519696835,4408845.333590514,-4.937551021035395
486120.617047501,4408846.236284195,-5.09215993767458
486135.51889803354,4408847.138977877,-5.246768854313765
486150.42074856616,4408848.041671558,-5.4013777709529505
486165.3225990987,4408848.944365241,-5.555986687592135
486180.22444963135,4408849.847058922,-5.710595604231321
486195.1263001639,4408850.7497526035,-5.865204520870506
486061.0096453706,4408842.625509469,-4.473724271117839
486075.91149590316,4408843.52820315,-4.628333187757025
486090.8133464358,4408844.430896832,-4.782942104396209
486105.71519696835,4408845.333590514,-4.937551021035395
486120.617047501,4408846.236284195,-5.09215993767458
486135.51889803354,4408847.138977877,-5.246768854313765
486150.42074856616,4408848.041671558,-5.4013777709529505
486165.3225990987,4408848.944365241,-5.555986687592135
486180.22444963135,4408849.847058922,-5.710595604231321
486195.1263001639,4408850.7497526035,-5.865204520870506
486063.22105041175,4408831.081677188,-4.418493107276879
486077.94876088004,4408832.223830662,-4.57119327185879
486092.6764713484,4408833.365984134,-4.723893436440701
486107.4041818167,4408834.508137608,-4.876593601022613
486122.131892285,4408835.6502910815,-5.029293765604524
486136.8596027533,4408836.792444554,-5.181993930186435
486151.58731322165,4408837.934598028,-5.334694094768346
486166.31502368994,4408839.076751501,-5.487394259350257
486181.0427341583,4408840.218904974,-5.640094423932169
486195.77044462657,4408841.3610584475,-5.79279458851408
486065.4324554529,4408819.537844907,-4.252799615753995
486079.9860258569,4408820.919458171,-4.399773524164084
486094.539596261,4408822.301071437,-4.546747432574174
486109.093166665,4408823.682684702,-4.693721340984264
486123.64673706907,4408825.064297967,-4.840695249394353
486138.2003074731,4408826.445911232,-4.987669157804443
486152.75387787714,4408827.827524497,-5.134643066214532
486167.30744828115,4408829.209137762,-5.281616974624622
486181.8610186852,4408830.590751028,-5.428590883034712
486196.4145890892,4408831.9723642925,-5.575564791444801
486067.64386049414,4408807.994012626,-3.9766437965491903
486082.02329083387,4408809.615085683,-4.114073944672911
486096.40272117365,4408811.23615874,-4.2515040927966306
486110.7821515134,4408812.857231797,-4.388934240920351
486125.1615818532,4408814.478304854,-4.526364389044071
486139.5410121929,4408816.09937791,-4.663794537167791
486153.9204425327,4408817.720450967,-4.801224685291511
486168.2998728724,4408819.341524024,-4.938654833415232
486182.6793032122,4408820.9625970805,-5.076084981538951
486197.05873355194,4408822.583670137,-5.213515129662672
486069.8552655353,4408796.450180344,-3.590025649662463
486084.06055581075,4408798.310713193,-3.714094533385266
486098.26584608626,4408800.171246042,-3.838163417108069
486112.4711363617,4408802.031778891,-3.962232300830872
486126.6764266372,4408803.892311739,-4.086301184553675
486140.88171691267,4408805.752844588,-4.210370068276478
486155.0870071882,4408807.613377436,-4.334438951999281
486169.29229746363,4408809.473910285,-4.458507835722084
486183.49758773914,4408811.334443133,-4.582576719444887
486197.7028780146,4408813.194975982,-4.70664560316769
486072.06667057646,4408784.906348064,-3.092945175093815
486086.09782078763,4408787.006340704,-3.199835290301153
486100.12897099886,4408789.106333344,-3.306725405508491
486114.16012121004,4408791.206325985,-3.413615520715829
486128.19127142127,4408793.306318625,-3.520505635923167
486142.22242163244,4408795.406311266,-3.6273957511305053
486156.25357184367,4408797.506303906,-3.734285866337843
486170.28472205484,4408799.606296547,-3.8411759815451814
486184.3158722661,4408801.706289187,-3.9480660967525196
486198.34702247725,4408803.806281827,-4.0549562119598574
486074.2780756176,4408773.362515782,-2.485402372843244
486088.1350857645,4408775.7019682145,-2.5712962154205687
486101.99209591147,4408778.041420647,-2.657190057997894
486115.84910605836,4408780.3808730785,-2.743083900575219
486129.7061162053,4408782.720325511,-2.8289777431525436
486143.5631263522,4408785.059777943,-2.914871585729869
486157.42013649916,4408787.399230376,-3.0007654283071936
486171.27714664605,4408789.738682807,-3.0866592708845184
486185.134156793,4408792.07813524,-3.1725531134618437
486198.9911669399,4408794.417587672,-3.2584469560391685
486076.4894806588,4408761.818683501,-1.7673972429107512
486090.1723507414,4408764.397595725,-1.8284773087435156
486103.8552208241,4408766.97650795,-1.88955737457628
486117.5380909067,4408769.555420173,-1.9506374404090445
486131.22096098936,4408772.134332397,-2.011717506241809
486144.903831072,4408774.713244622,-2.072797572074573
486158.58670115465,4408777.292156845,-2.1338776379073376
486172.26957123727,4408779.871069069,-2.1949577037401022
486185.95244131994,4408782.449981294,-2.2560377695728664
486199.63531140256,4408785.028893517,-2.317117835405631
486078.7008857,4408750.27485122,-0.9389297852963365
486092.20961571834,4408753.093223236,-0.9713785702699926
486105.71834573674,4408755.911595251,-1.0038273552436487
486119.2270757551,4408758.729967267,-1.0362761402173049
486132.7358057734,4408761.548339283,-1.068724925190961
486146.2445357918,4408764.366711298,-1.101173710164617
486159.75326581014,4408767.185083314,-1.1336224951382732
486173.2619958285,4408770.00345533,-1.1660712801119293
486186.7707258469,4408772.8218273455,-1.1985200650855854
486200.2794558652,4408775.640199361,-1.2309688500592415
486080.91229074117,4408738.731018939,0.0
486094.2468806952,4408741.788850746,0.0
486107.58147064934,4408744.846682554,0.0
486120.9160606034,4408747.904514361,0.0
486134.25065055746,4408750.962346169,0.0
486147.5852405116,4408754.020177976,0.0
486160.91983046563,4408757.078009784,0.0
486174.2544204197,4408760.135841591,0.0
486187.5890103738,4408763.193673399,0.0
486200.92360032786,4408766.251505206,0.0
486189.9731444626,4408925.859305845,-1.2309688500592422
486199.71341844334,4408927.419232003,-1.1840117988749623
486209.453692424,4408928.979158162,-1.1370547476906825
486219.1939664047,4408930.539084322,-1.0900976965064026
486228.93424038537,4408932.099010481,-1.0431406453221228
486238.6745143661,4408933.658936639,-0.996183594137843
486248.41478834674,4408935.218862798,-0.9492265429535631
486258.15506232745,4408936.778788958,-0.9022694917692833
486267.8953363081,4408938.3387151165,-0.8553124405850034
486277.6356102888,4408939.898641275,-0.8083553894007236
486190.6172889253,4408916.47061169,-2.3171178354056323
486200.59961466445,4408918.163464008,-2.2287280919999293
486210.5819404036,4408919.856316325,-2.140338348594226
486220.5642661427,4408921.549168644,-2.0519486051885227
486230.5465918819,4408923.242020961,-1.9635588617828195
486240.52891762106,4408924.934873279,-1.8751691183771162
486250.51124336023,4408926.627725597,-1.7867793749714131
486260.49356909934,4408928.320577915,-1.6983896315657099
486270.4758948385,4408930.013430232,-1.6099998881600066
486280.4582205777,4408931.7062825505,-1.5216101447543033
486191.26143338793,4408907.081917535,-3.2584469560391702
486201.48581088556,4408908.9076960115,-3.1341488793749
486211.7101883832,4408910.733474488,-3.00985080271063
486221.9345658808,4408912.559252965,-2.8855527260463596
486232.1589433784,4408914.385031442,-2.7612546493820895
486242.383320876,4408916.210809919,-2.6369565727178195
486252.6076983736,4408918.036588396,-2.5126584960535494
486262.83207587124,4408919.862366873,-2.3883604193892793
486273.05645336886,4408921.68814535,-2.264062342725009
486283.2808308665,4408923.513923827,-2.1397642660607388
486191.90557785064,4408897.693223379,-4.054956211959856
486202.3720071067,4408899.651928014,-3.9002741609998752
486212.8384363628,4408901.610632651,-3.745592110039895
486223.3048656189,4408903.569337286,-3.590910059079914
486233.77129487495,4408905.5280419225,-3.4362280081199335
486244.23772413103,4408907.486746558,-3.281545957159953
486254.7041533871,4408909.445451194,-3.126863906199972
486265.1705826432,4408911.40415583,-2.9721818552399917
486275.63701189926,4408913.362860466,-2.8174998042800112
486286.10344115534,4408915.321565102,-2.662817753320031
486192.5497223133,4408888.304529224,-4.70664560316769
486203.25820332783,4408890.396160019,-4.527103936874855
486213.96668434236,4408892.487790814,-4.347562270582021
486224.67516535695,4408894.579421608,-4.168020604289186
486235.3836463715,4408896.671052403,-3.9884789379963514
486246.092127386,4408898.762683198,-3.808937271703517
486256.80060840055,4408900.854313993,-3.6293956054106817
486267.50908941514,4408902.945944787,-3.449853939117847
486278.21757042967,4408905.037575582,-3.2703122728250125
486288.9260514442,4408907.129206377,-3.090770606532178
486193.19386677595,4408878.915835069,-5.213515129662672
486204.14439954894,4408881.140392022,-5.014638206999839
486215.094932322,4408883.364948976,-4.8157612843370075
486226.04546509497,4408885.5895059295,-4.616884361674176
486236.995997868,4408887.814062883,-4.418007439011343
486247.946530641,4408890.038619838,-4.21913051634851
486258.89706341404,4408892.263176791,-4.020253593685679
486269.847596187,4408894.487733745,-3.8213766710228465
486280.7981289601,4408896.712290699,-3.6224997483600143
486291.74866173306,4408898.936847652,-3.423622825697182
486193.8380112386,4408869.5271409135,-5.575564791444802
486205.0305957701,4408871.884624027,-5.3628769713748285
486216.22318030155,4408874.242107139,-5.150189151304855
486227.41576483304,4408876.599590252,-4.937501331234882
486238.60834936454,4408878.957073364,-4.724813511164909
486249.800933896,4408881.314556478,-4.512125691094935
486260.9935184275,4408883.67203959,-4.299437871024962
486272.186102959,4408886.029522703,-4.086750050954988
486283.3786874904,4408888.387005815,-3.8740622308850154
486294.5712720219,4408890.7444889285,-3.661374410815042
486194.48215570126,4408860.1384467585,-5.79279458851408
486205.9167919912,4408862.62885603,-5.571820229999822
486217.35142828117,4408865.119265302,-5.350845871485564
486228.78606457106,4408867.609674574,-5.129871512971306
486240.220700861,4408870.100083846,-4.908897154457048
486251.65533715097,4408872.5904931165,-4.68792279594279
486263.0899734409,4408875.080902388,-4.466948437428532
486274.5246097308,4408877.57131166,-4.245974078914275
486285.95924602076,4408880.061720932,-4.024999720400016
486297.3938823107,4408882.552130204,-3.804025361885758
486195.1263001639,4408850.7497526035,-5.865204520870506
486206.8029882123,4408853.373088034,-5.64146798287482
486218.47967626073,4408855.996423464,-5.417731444879133
486230.15636430914,4408858.619758896,-5.1939949068834474
486241.83305235754,4408861.243094326,-4.970258368887761
486253.50974040595,4408863.866429756,-4.746521830892075
486265.18642845436,4408866.489765187,-4.522785292896389
486276.86311650276,4408869.113100618,-4.299048754900703
486288.53980455117,4408871.7364360485,-4.075312216905016
486300.2164925996,4408874.359771479,-3.8515756789093296
486195.1263001639,4408850.7497526035,-5.865204520870506
486206.8029882123,4408853.373088034,-5.64146798287482
486218.47967626073,4408855.996423464,-5.417731444879133
486230.15636430914,4408858.619758896,-5.1939949068834474
486241.83305235754,4408861.243094326,-4.970258368887761
486253.50974040595,4408863.866429756,-4.746521830892075
486265.18642845436,4408866.489765187,-4.522785292896389
486276.86311650276,4408869.113100618,-4.299048754900703
486288.53980455117,4408871.7364360485,-4.075312216905016
486300.2164925996,4408874.359771479,-3.8515756789093296
486195.77044462657,4408841.3610584475,-5.79279458851408
486207.68918443343,4408844.117320037,-5.571820229999822
486219.6079242403,4408846.873581626,-5.350845871485564
486231.5266640472,4408849.629843216,-5.129871512971306
486243.4454038541,4408852.386104806,-4.908897154457048
486255.36414366093,4408855.142366395,-4.687922795942789
486267.2828834678,4408857.898627985,-4.466948437428532
486279.2016232747,4408860.654889575,-4.245974078914274
486291.1203630816,4408863.411151164,-4.024999720400015
486303.03910288843,4408866.167412754,-3.8040253618857576
486196.4145890892,4408831.9723642925,-5.575564791444801
486208.57538065454,4408834.861552041,-5.362876971374828
486220.7361722199,4408837.75073979,-5.150189151304855
486232.8969637852,4408840.639927538,-4.937501331234881
486245.0577553506,4408843.529115287,-4.724813511164908
486257.2185469159,4408846.418303035,-4.512125691094935
486269.3793384813,4408849.307490784,-4.299437871024962
486281.5401300466,4408852.196678532,-4.086750050954988
486293.700921612,4408855.085866281,-3.8740622308850154
486305.8617131773,4408857.975054029,-3.661374410815042
486197.05873355194,4408822.583670137,-5.213515129662672
486209.46157687576,4408825.605784045,-5.014638206999839
486221.86442019953,4408828.627897953,-4.8157612843370075
486234.26726352336,4408831.65001186,-4.616884361674175
486246.67010684713,4408834.672125768,-4.418007439011343
486259.07295017096,4408837.694239675,-4.21913051634851
486271.4757934947,4408840.716353583,-4.020253593685679
486283.87863681855,4408843.73846749,-3.821376671022846
486296.2814801423,4408846.760581398,-3.622499748360014
486308.68432346615,4408849.7826953055,-3.4236228256971817
486197.7028780146,4408813.194975982,-4.70664560316769
486210.3477730969,4408816.350016049,-4.527103936874855
486222.9926681791,4408819.505056116,-4.347562270582021
486235.6375632614,4408822.660096182,-4.168020604289186
486248.28245834366,4408825.815136248,-3.9884789379963514
486260.9273534259,4408828.970176315,-3.808937271703517
486273.57224850816,4408832.125216382,-3.6293956054106817
486286.21714359045,4408835.280256447,-3.449853939117847
486298.86203867267,4408838.435296514,-3.2703122728250125
486311.50693375495,4408841.590336581,-3.090770606532178
486198.34702247725,4408803.806281827,-4.0549562119598574
486211.233969318,4408807.094248053,-3.9002741609998766
486224.1209161587,4408810.382214278,-3.745592110039896
486237.00786299945,4408813.670180503,-3.5909100590799152
486249.8948098402,4408816.958146729,-3.4362280081199343
486262.78175668087,4408820.246112955,-3.2815459571599535
486275.6687035216,4408823.53407918,-3.126863906199973
486288.55565036234,4408826.822045405,-2.972181855239992
486301.4425972031,4408830.110011631,-2.8174998042800112
486314.3295440438,4408833.397977856,-2.662817753320031
486198.9911669399,4408794.417587672,-3.2584469560391685
486212.1201655391,4408797.838480056,-3.1341488793748984
486225.2491641383,4408801.259372441,-3.0098508027106283
486238.37816273747,4408804.680264825,-2.8855527260463583
486251.50716133666,4408808.10115721,-2.7612546493820886
486264.6361599359,4408811.522049594,-2.6369565727178186
486277.7651585351,4408814.942941979,-2.5126584960535485
486290.8941571343,4408818.3638343625,-2.3883604193892785
486304.0231557335,4408821.784726747,-2.2640623427250084
486317.15215433267,4408825.205619131,-2.1397642660607383
486199.63531140256,4408785.028893517,-2.317117835405631
486213.0063617602,4408788.582712061,-2.228728091999928
486226.3774121179,4408792.136530604,-2.1403383485942244
486239.74846247555,4408795.690349148,-2.0519486051885214
486253.1195128332,4408799.244167691,-1.9635588617828181
486266.4905631909,4408802.797986234,-1.8751691183771149
486279.86161354854,4408806.351804777,-1.7867793749714118
486293.2326639062,4408809.9056233205,-1.6983896315657085
486306.6037142639,4408813.459441864,-1.6099998881600053
486319.9747646215,4408817.013260407,-1.5216101447543022
486200.2794558652,4408775.640199361,-1.2309688500592415
486213.89255798137,4408779.326944063,-1.1840117988749619
486227.50566009746,4408783.013688766,-1.137054747690682
486241.1187622136,4408786.700433468,-1.0900976965064024
486254.7318643297,4408790.3871781705,-1.0431406453221226
486268.3449664459,4408794.0739228735,-0.996183594137843
486281.958068562,4408797.7606675755,-0.9492265429535633
486295.57117067813,4408801.447412278,-0.9022694917692836
486309.1842727942,4408805.134156981,-0.8553124405850039
486322.7973749104,4408808.820901683,-0.8083553894007242
486200.92360032786,4408766.251505206,0.0
486214.7787542025,4408770.071176068,0.0
486228.633908077,4408773.890846929,0.0
486242.48906195164,4408777.71051779,0.0
486256.34421582625,4408781.530188652,0.0
486270.1993697008,4408785.349859512,0.0
486284.0545235754,4408789.169530374,0.0
486297.90967745,4408792.989201236,0.0
486311.7648313246,4408796.808872096,0.0
486325.6199851992,4408800.628542958,0.0
486277.6356102888,4408939.898641275,-0.8083553894007236
486297.81471802515,4408948.912869662,-0.7852245769340969
486317.9938257615,4408957.927098049,-0.7620937644674701
486338.17293349776,4408966.941326436,-0.7389629520008434
486358.3520412341,4408975.955554822,-0.7158321395342166
486378.5311489704,4408984.96978321,-0.6927013270675898
486398.71025670675,4408993.984011597,-0.6695705146009631
486418.889364443,4409002.998239984,-0.6464397021343363
486439.06847217935,4409012.012468371,-0.6233088896677096
486459.2475799157,4409021.026696757,-0.6001780772010828
486280.4582205777,4408931.7062825505,-1.5216101447543033
486300.5702582725,4408940.5652948795,-1.4780697918759471
486320.68229596736,4408949.4243072085,-1.4345294389975909
486340.7943336622,4408958.283319538,-1.3909890861192347
486360.90637135704,4408967.1423318675,-1.3474487332408784
486381.01840905193,4408976.0013441965,-1.3039083803625222
486401.13044674677,4408984.8603565255,-1.260368027484166
486421.2424844416,4408993.7193688555,-1.2168276746058098
486441.35452213645,4409002.5783811845,-1.1732873217274535
486461.4665598313,4409011.4373935135,-1.1297469688490973
486283.2808308665,4408923.513923827,-2.1397642660607388
486303.3257985199,4408932.217720098,-2.0785356448255503
486323.37076617323,4408940.92151637,-2.017307023590362
486343.41573382664,4408949.625312641,-1.9560784023551736
486363.46070148004,4408958.3291089125,-1.8948497811199851
486383.5056691334,4408967.032905185,-1.833621159884797
486403.5506367868,4408975.736701456,-1.7723925386496084
486423.5956044402,4408984.440497727,-1.71116391741442
486443.64057209354,4408993.144293999,-1.6499352961792317
486463.68553974695,4409001.8480902705,-1.5887066749440433
486286.10344115534,4408915.321565102,-2.662817753320031
486306.08133876725,4408923.870145316,-2.5866221357829073
486326.05923637917,4408932.41872553,-2.510426518245784
486346.0371339911,4408940.967305744,-2.434230900708661
486366.015031603,4408949.5158859575,-2.3580352831715374
486385.99292921496,4408958.064466172,-2.281839665634414
486405.9708268269,4408966.613046385,-2.2056440480972905
486425.9487244388,4408975.1616266,-2.129448430560167
486445.9266220507,4408983.710206813,-2.0532528130230436
486465.9045196626,4408992.258787028,-1.9770571954859204
486288.9260514442,4408907.129206377,-3.090770606532178
486308.8368790147,4408915.522570534,-3.002329264748017
486328.7477065851,4408923.91593469,-2.913887922963856
486348.6585341556,4408932.309298846,-2.825446581179695
486368.569361726,4408940.702663003,-2.737005239395534
486388.4801892965,4408949.096027159,-2.648563897611373
486408.3910168669,4408957.489391316,-2.560122555827212
486428.3018444374,4408965.882755471,-2.471681214043051
486448.2126720078,4408974.276119628,-2.38323987225889
486468.1234995783,4408982.669483785,-2.294798530474729
486291.74866173306,4408898.936847652,-3.423622825697182
486311.59241926204,4408907.174995751,-3.3256570317208807
486331.43617679103,4408915.41314385,-3.2276912377445792
486351.27993432,4408923.651291949,-3.1297254437682778
486371.123691849,4408931.889440048,-3.0317596497919763
486390.96744937793,4408940.127588145,-2.933793855815675
486410.8112069069,4408948.365736244,-2.8358280618393734
486430.6549644359,4408956.603884343,-2.737862267863072
486450.4987219649,4408964.842032442,-2.6398964738867705
486470.3424794939,4408973.080180541,-2.541930679910469
486294.5712720219,4408890.7444889285,-3.661374410815042
486314.3479595094,4408898.8274209695,-3.5566054367014974
486334.12464699696,4408906.9103530105,-3.451836462587953
486353.90133448446,4408914.993285052,-3.347067488474408
486373.67802197195,4408923.076217093,-3.2422985143608636
486393.4547094595,4408931.159149134,-3.137529540247319
486413.231396947,4408939.242081175,-3.0327605661337746
486433.0080844345,4408947.325013216,-2.9279915920202297
486452.78477192204,4408955.407945257,-2.8232226179066853
486472.56145940954,4408963.490877298,-2.718453643793141
486297.3938823107,4408882.552130204,-3.804025361885758
486317.1034997568,4408890.479846187,-3.6951744796898676
486336.81311720284,4408898.40756217,-3.586323597493977
486356.5227346489,4408906.335278154,-3.4774727152980867
486376.23235209496,4408914.262994138,-3.368621833102196
486395.94196954096,4408922.190710121,-3.2597709509063053
486415.651586987,4408930.118426104,-3.150920068710415
486435.3612044331,4408938.046142088,-3.0420691865145244
486455.07082187914,4408945.9738580715,-2.933218304318634
486474.7804393252,4408953.901574055,-2.8243674221227435
486300.2164925996,4408874.359771479,-3.8515756789093296
486319.85904000414,4408882.132271404,-3.7413641606859906
486339.5015874087,4408889.904771331,-3.6311526424626512
486359.14413481334,4408897.677271256,-3.5209411242393123
486378.7866822179,4408905.449771182,-3.4107296060159733
486398.4292296225,4408913.222271108,-3.300518087792634
486418.07177702704,4408920.9947710335,-3.190306569569295
486437.71432443167,4408928.767270959,-3.080095051345956
486457.35687183624,4408936.539770885,-2.9698835331226165
486476.9994192408,4408944.312270811,-2.8596720148992776
486300.2164925996,4408874.359771479,-3.8515756789093296
486319.85904000414,4408882.132271404,-3.7413641606859906
486339.5015874087,4408889.904771331,-3.6311526424626512
486359.14413481334,4408897.677271256,-3.5209411242393123
486378.7866822179,4408905.449771182,-3.4107296060159733
486398.4292296225,4408913.222271108,-3.300518087792634
486418.07177702704,4408920.9947710335,-3.190306569569295
486437.71432443167,4408928.767270959,-3.080095051345956
486457.35687183624,4408936.539770885,-2.9698835331226165
486476.9994192408,4408944.312270811,-2.8596720148992776
486303.03910288843,4408866.167412754,-3.8040253618857576
486322.61458025157,4408873.784696623,-3.695174479689867
486342.19005761464,4408881.40198049,-3.5863235974939767
486361.7655349778,4408889.019264359,-3.477472715298086
486381.3410123409,4408896.636548227,-3.3686218331021958
486400.916489704,4408904.253832095,-3.2597709509063053
486420.4919670671,4408911.871115963,-3.150920068710415
486440.06744443026,4408919.488399832,-3.0420691865145244
486459.64292179333,4408927.105683699,-2.933218304318634
486479.21839915647,4408934.722967568,-2.8243674221227435
486305.8617131773,4408857.975054029,-3.661374410815042
486325.37012049893,4408865.43712184,-3.5566054367014974
486344.8785278206,4408872.899189651,-3.4518364625879525
486364.3869351422,4408880.361257461,-3.347067488474408
486383.89534246386,4408887.823325272,-3.2422985143608636
486403.40374978556,4408895.285393083,-3.1375295402473187
486422.9121571072,4408902.747460893,-3.032760566133774
486442.42056442884,4408910.209528703,-2.9279915920202297
486461.9289717505,4408917.671596514,-2.823222617906685
486481.43737907213,4408925.133664325,-2.7184536437931404
486308.68432346615,4408849.7826953055,-3.4236228256971817
486328.12566074636,4408857.089547059,-3.3256570317208802
486347.5669980265,4408864.396398812,-3.227691237744579
486367.0083353067,4408871.703250564,-3.1297254437682773
486386.44967258687,4408879.010102317,-3.031759649791976
486405.8910098671,4408886.31695407,-2.933793855815675
486425.3323471472,4408893.623805823,-2.8358280618393734
486444.77368442743,4408900.930657575,-2.737862267863072
486464.2150217076,4408908.237509328,-2.6398964738867705
486483.6563589878,4408915.544361081,-2.541930679910469
486311.50693375495,4408841.590336581,-3.090770606532178
