X_lat,Y_lon,Z_depth
485811.4527728813,4408647.174186441,0.0
485846.6541288135,4408647.174186441,0.0
485881.8554847457,4408647.174186441,0.0
485917.0568406779,4408647.174186441,0.0
485952.2581966101,4408647.174186441,0.0
485987.4595525423,4408647.174186441,0.0
486022.66090847447,4408647.174186441,0.0
486057.8622644067,4408647.174186441,0.0
486093.0636203389,4408647.174186441,0.0
486128.2649762711,4408647.174186441,0.0
486163.4663322033,4408647.174186441,0.0
486198.6676881355,4408647.174186441,0.0
486233.8690440677,4408647.174186441,0.0
486269.0703999999,4408647.174186441,0.0
484896.21751864406,4408688.195296611,0.0
484931.4188745763,4408688.195296611,0.0
484966.62023050844,4408688.195296611,0.0
485001.82158644067,4408688.195296611,0.0
485037.02294237283,4408688.195296611,0.0
485072.22429830505,4408688.195296611,0.0
485107.4256542373,4408688.195296611,0.0
485142.62701016944,4408688.195296611,0.0
485177.82836610166,4408688.195296611,0.0
485213.0297220339,4408688.195296611,0.0
485248.23107796605,4408688.195296611,-0.9801113819577917
485283.43243389827,4408688.195296611,-2.798024924644969
485318.6337898305,4408688.195296611,-4.065763301468728
485353.83514576266,4408688.195296611,-4.8013799821266705
485389.0365016949,4408688.195296611,-5.255302712019879
485424.2378576271,4408688.195296611,-5.499453011875476
485459.43921355926,4408688.195296611,-5.6952992946827425
485494.6405694915,4408688.195296611,-5.651836206767284
485529.84192542365,4408688.195296611,-5.333212187163661
485565.0432813559,4408688.195296611,-4.60496655882528
485600.2446372881,4408688.195296611,-3.0993762716557756
485635.44599322026,4408688.195296611,-0.6837885984003997
485670.6473491525,4408688.195296611,0.0
485705.8487050847,4408688.195296611,0.0
485741.05006101687,4408688.195296611,0.0
485776.2514169491,4408688.195296611,0.0
485811.4527728813,4408688.195296611,0.0
485846.6541288135,4408688.195296611,0.0
485881.8554847457,4408688.195296611,0.0
485917.0568406779,4408688.195296611,0.0
485952.2581966101,4408688.195296611,0.0
485987.4595525423,4408688.195296611,0.0
486022.66090847447,4408688.195296611,0.0
486057.8622644067,4408688.195296611,0.0
486093.0636203389,4408688.195296611,0.0
486128.2649762711,4408688.195296611,0.0
486163.4663322033,4408688.195296611,0.0
486198.6676881355,4408688.195296611,0.0
486233.8690440677,4408688.195296611,0.0
486269.0703999999,4408688.195296611,0.0
484966.62023050844,4408729.21640678,0.0
485001.82158644067,4408729.21640678,0.0
485037.02294237283,4408729.21640678,0.0
485072.22429830505,4408729.21640678,0.0
485107.4256542373,4408729.21640678,0.0
485142.62701016944,4408729.21640678,0.0
485177.82836610166,4408729.21640678,0.0
485213.0297220339,4408729.21640678,-1.173555030699886
485248.23107796605,4408729.21640678,-3.1995488823334393
485283.43243389827,4408729.21640678,-4.549664813021134
485318.6337898305,4408729.21640678,-5.248652733924802
485353.83514576266,4408729.21640678,-5.401425285571621
485389.0365016949,4408729.21640678,-5.296550484922274
485424.2378576271,4408729.21640678,-5.06996358909918
485459.43921355926,4408729.21640678,-4.685909888083421
485494.6405694915,4408729.21640678,-4.122658952863823
485529.84192542365,4408729.21640678,-3.246956506286508
485565.0432813559,4408729.21640678,-1.942639664128701
485600.2446372881,4408729.21640678,0.0
485635.44599322026,4408729.21640678,0.0
485670.6473491525,4408729.21640678,0.0
485705.8487050847,4408729.21640678,0.0
485741.05006101687,4408729.21640678,0.0
485776.2514169491,4408729.21640678,0.0
485811.4527728813,4408729.21640678,0.0
485846.6541288135,4408729.21640678,-0.6154353593016475
485881.8554847457,4408729.21640678,-1.6123204039001084
485917.0568406779,4408729.21640678,-2.5543697297835917
485952.2581966101,4408729.21640678,-2.389271933721518
485987.4595525423,4408729.21640678,-1.5688567404944331
486022.66090847447,4408729.21640678,-0.7050057052727183
486057.8622644067,4408729.21640678,0.0
486093.0636203389,4408729.21640678,0.0
486128.2649762711,4408729.21640678,0.0
486163.4663322033,4408729.21640678,0.0
486198.6676881355,4408729.21640678,0.0
486233.8690440677,4408729.21640678,0.0
486269.0703999999,4408729.21640678,0.0
485001.82158644067,4408770.23751695,0.0
485037.02294237283,4408770.23751695,0.0
485072.22429830505,4408770.23751695,0.0
485107.4256542373,4408770.23751695,0.0
485142.62701016944,4408770.23751695,0.0
485177.82836610166,4408770.23751695,-1.3853093605481215
485213.0297220339,4408770.23751695,-3.630597818209485
485248.23107796605,4408770.23751695,-5.049939944205483
485283.43243389827,4408770.23751695,-5.735750217781617
485318.6337898305,4408770.23751695,-5.793215324074849
485353.83514576266,4408770.23751695,-5.344672833661771
485389.0365016949,4408770.23751695,-4.4932001069373975
485424.2378576271,4408770.23751695,-3.4953798322877976
485459.43921355926,4408770.23751695,-2.6866407645858694
485494.6405694915,4408770.23751695,-1.6895912493643974
485529.84192542365,4408770.23751695,-0.25689764007273824
485565.0432813559,4408770.23751695,0.0
485600.2446372881,4408770.23751695,0.0
485635.44599322026,4408770.23751695,0.0
485670.6473491525,4408770.23751695,0.0
485705.8487050847,4408770.23751695,0.0
485741.05006101687,4408770.23751695,0.0
485776.2514169491,4408770.23751695,-1.2583163911865904
485811.4527728813,4408770.23751695,-2.113670105274493
485846.6541288135,4408770.23751695,-2.917130079802549
485881.8554847457,4408770.23751695,-3.650013588237111
485917.0568406779,4408770.23751695,-4.300670353505311
485952.2581966101,4408770.23751695,-4.43790441530334
485987.4595525423,4408770.23751695,-3.889741800781282
486022.66090847447,4408770.23751695,-3.2881482418660632
486057.8622644067,4408770.23751695,-2.6274071521153797
486093.0636203389,4408770.23751695,-2.1820108069472646
486128.2649762711,4408770.23751695,-1.8814852286035681
486163.4663322033,4408770.23751695,-0.8594866831891983
486198.6676881355,4408770.23751695,-0.24202062735674534
486233.8690440677,4408770.23751695,0.0
486269.0703999999,4408770.23751695,0.0
485037.02294237283,4408811.2586271195,0.0
485072.22429830505,4408811.2586271195,0.0
485107.4256542373,4408811.2586271195,0.0
485142.62701016944,4408811.2586271195,0.0
485177.82836610166,4408811.2586271195,-1.0519422514234353
485213.0297220339,4408811.2586271195,-2.303364996416411
485248.23107796605,4408811.2586271195,-6.242516753877959
485283.43243389827,4408811.2586271195,-6.141141233706051
485318.6337898305,4408811.2586271195,-5.423690336572808
485353.83514576266,4408811.2586271195,-4.224063464916248
485389.0365016949,4408811.2586271195,-2.7058052869057168
485424.2378576271,4408811.2586271195,-1.0383916351145874
485459.43921355926,4408811.2586271195,0.0
485494.6405694915,4408811.2586271195,0.0
485529.84192542365,4408811.2586271195,0.0
485565.0432813559,4408811.2586271195,0.0
485600.2446372881,4408811.2586271195,0.0
485635.44599322026,4408811.2586271195,0.0
485670.6473491525,4408811.2586271195,0.0
485705.8487050847,4408811.2586271195,-0.6235691671599025
485741.05006101687,4408811.2586271195,-2.0718965944314385
485776.2514169491,4408811.2586271195,-3.072038104278377
485811.4527728813,4408811.2586271195,-3.7507713446873563
485846.6541288135,4408811.2586271195,-4.2866465163815795
485881.8554847457,4408811.2586271195,-4.728908872729416
485917.0568406779,4408811.2586271195,-5.048653145106039
485952.2581966101,4408811.2586271195,-5.176656166907607
485987.4595525423,4408811.2586271195,-4.8953591833377
486022.66090847447,4408811.2586271195,-4.555196839623706
486057.8622644067,4408811.2586271195,-4.163876850135095
486093.0636203389,4408811.2586271195,-4.2306665241061365
486128.2649762711,4408811.2586271195,-4.405189262912761
486163.4663322033,4408811.2586271195,-4.5260681258865585
486198.6676881355,4408811.2586271195,-4.547944911551401
486233.8690440677,4408811.2586271195,-3.5097743660468312
486269.0703999999,4408811.2586271195,-2.4853466710932537
485107.4256542373,4408852.279737288,0.0
485142.62701016944,4408852.279737288,0.0
485177.82836610166,4408852.279737288,-0.9659831483469018
485213.0297220339,4408852.279737288,-1.1683637767689783
485248.23107796605,4408852.279737288,-1.4172999506643504
485283.43243389827,4408852.279737288,-6.070512002089764
485318.6337898305,4408852.279737288,-5.783168757241781
485353.83514576266,4408852.279737288,-1.3372278583164772
485389.0365016949,4408852.279737288,0.0
485424.2378576271,4408852.279737288,0.0
485459.43921355926,4408852.279737288,0.0
485494.6405694915,4408852.279737288,0.0
485529.84192542365,4408852.279737288,0.0
485565.0432813559,4408852.279737288,0.0
485600.2446372881,4408852.279737288,0.0
485635.44599322026,4408852.279737288,0.0
485670.6473491525,4408852.279737288,-1.2021711741864558
485705.8487050847,4408852.279737288,-2.904360332837134
485741.05006101687,4408852.279737288,-3.7780235817322474
485776.2514169491,4408852.279737288,-4.3066649971640505
485811.4527728813,4408852.279737288,-4.552261925343548
485846.6541288135,4408852.279737288,-4.754784055352982
485881.8554847457,4408852.279737288,-4.872959032849256
485917.0568406779,4408852.279737288,-4.83638876635788
485952.2581966101,4408852.279737288,-4.59884296978809
485987.4595525423,4408852.279737288,-4.586426508441077
486022.66090847447,4408852.279737288,-4.541434482116369
486057.8622644067,4408852.279737288,-4.4341331228773395
486093.0636203389,4408852.279737288,-4.777801024585788
486128.2649762711,4408852.279737288,-5.144289132694449
486163.4663322033,4408852.279737288,-5.516481976505626
486198.6676881355,4408852.279737288,-5.7908196358515145
486233.8690440677,4408852.279737288,-5.095214121245457
486269.0703999999,4408852.279737288,-4.3483067369353305
485142.62701016944,4408893.300847458,0.0
485177.82836610166,4408893.300847458,-0.2754056785337268
485213.0297220339,4408893.300847458,-0.5433819684371548
485248.23107796605,4408893.300847458,-1.3995115977637538
485283.43243389827,4408893.300847458,-1.3416017833597766
485318.6337898305,4408893.300847458,-2.699719598563897
485353.83514576266,4408893.300847458,-7.722579679980757
485389.0365016949,4408893.300847458,0.0
485424.2378576271,4408893.300847458,0.0
485459.43921355926,4408893.300847458,0.0
485494.6405694915,4408893.300847458,0.0
485529.84192542365,4408893.300847458,0.0
485565.0432813559,4408893.300847458,0.0
485600.2446372881,4408893.300847458,0.0
485635.44599322026,4408893.300847458,-1.67979438382315
485670.6473491525,4408893.300847458,-3.4866318324328143
485705.8487050847,4408893.300847458,-4.377048012933472
485741.05006101687,4408893.300847458,-4.771545334075591
485776.2514169491,4408893.300847458,-4.8384014985066415
485811.4527728813,4408893.300847458,-4.7106588309055875
485846.6541288135,4408893.300847458,-4.443054011091464
485881.8554847457,4408893.300847458,-4.196792161782213
485917.0568406779,4408893.300847458,-3.738920971966866
485952.2581966101,4408893.300847458,-3.011539279433141
485987.4595525423,4408893.300847458,-2.971181216194105
486022.66090847447,4408893.300847458,-3.2512170523358526
486057.8622644067,4408893.300847458,-3.43607044954883
486093.0636203389,4408893.300847458,-3.6855947578952377
486128.2649762711,4408893.300847458,-3.931411121010404
486163.4663322033,4408893.300847458,-4.167467608521948
486198.6676881355,4408893.300847458,-4.339385864959809
486233.8690440677,4408893.300847458,-4.166909591689295
486269.0703999999,4408893.300847458,-3.8715607151666425
485177.82836610166,4408934.321957627,0.0
485213.0297220339,4408934.321957627,0.0
485248.23107796605,4408934.321957627,-0.28100097478807157
485283.43243389827,4408934.321957627,-0.2708167814852508
485318.6337898305,4408934.321957627,0.0
485353.83514576266,4408934.321957627,-0.37476717219537165
485389.0365016949,4408934.321957627,-8.031471758554158
485424.2378576271,4408934.321957627,-4.80418679513004
485459.43921355926,4408934.321957627,-3.3943271681270804
485494.6405694915,4408934.321957627,-2.2809100050868873
485529.84192542365,4408934.321957627,-1.4298804777967014
485565.0432813559,4408934.321957627,-0.7267818190826829
485600.2446372881,4408934.321957627,-2.5335127593323588
485635.44599322026,4408934.321957627,-4.08381365597692
485670.6473491525,4408934.321957627,-4.742534877584107
485705.8487050847,4408934.321957627,-4.951915548223247
485741.05006101687,4408934.321957627,-4.891832991725739
485776.2514169491,4408934.321957627,-4.538195245548433
485811.4527728813,4408934.321957627,-4.044029030815279
485846.6541288135,4408934.321957627,-3.452364936338154
485881.8554847457,4408934.321957627,-2.7893837793667773
485917.0568406779,4408934.321957627,-1.8858466190435585
485952.2581966101,4408934.321957627,-0.4499921522975515
485987.4595525423,4408934.321957627,0.0
486022.66090847447,4408934.321957627,-0.7242535366860752
486057.8622644067,4408934.321957627,-0.9474176559492566
486093.0636203389,4408934.321957627,-0.9114774228602852
486128.2649762711,4408934.321957627,-0.8791990029455025
486163.4663322033,4408934.321957627,-0.5798000078877176
486198.6676881355,4408934.321957627,0.0
486233.8690440677,4408934.321957627,-0.6451671330205769
486269.0703999999,4408934.321957627,-1.2189982192852389
485213.0297220339,4408975.343067797,0.0
485248.23107796605,4408975.343067797,0.0
485283.43243389827,4408975.343067797,0.0
485318.6337898305,4408975.343067797,0.0
485353.83514576266,4408975.343067797,-0.8874164477291773
485389.0365016949,4408975.343067797,-2.686771646250892
485424.2378576271,4408975.343067797,-6.370288430194714
485459.43921355926,4408975.343067797,-8.383442414871146
485494.6405694915,4408975.343067797,-6.168647160755446
485529.84192542365,4408975.343067797,-4.476042884016944
485565.0432813559,4408975.343067797,-3.569035808416757
485600.2446372881,4408975.343067797,-4.626210750114779
485635.44599322026,4408975.343067797,-4.852186734875805
485670.6473491525,4408975.343067797,-4.774731840207662
485705.8487050847,4408975.343067797,-4.436085416303737
485741.05006101687,4408975.343067797,-3.927408126024255
485776.2514169491,4408975.343067797,-3.2569759601223156
485811.4527728813,4408975.343067797,-2.445297901836108
485846.6541288135,4408975.343067797,-1.5924819377570878
485881.8554847457,4408975.343067797,-0.7179701460341309
485917.0568406779,4408975.343067797,0.0
485952.2581966101,4408975.343067797,0.0
485987.4595525423,4408975.343067797,0.0
486022.66090847447,4408975.343067797,0.0
486057.8622644067,4408975.343067797,0.0
486093.0636203389,4408975.343067797,0.0
486128.2649762711,4408975.343067797,0.0
486163.4663322033,4408975.343067797,0.0
486198.6676881355,4408975.343067797,0.0
486233.8690440677,4408975.343067797,0.0
486269.0703999999,4408975.343067797,0.0
485283.43243389827,4409016.3641779665,0.0
485318.6337898305,4409016.3641779665,0.0
485353.83514576266,4409016.3641779665,-0.5705827689672619
485389.0365016949,4409016.3641779665,-1.0808668429490187
485424.2378576271,4409016.3641779665,-2.6297515952397688
485459.43921355926,4409016.3641779665,-4.248129058553675
485494.6405694915,4409016.3641779665,-8.311781528881685
485529.84192542365,4409016.3641779665,-5.31114332550856
485565.0432813559,4409016.3641779665,-4.809515434092689
485600.2446372881,4409016.3641779665,-4.620183691435921
485635.44599322026,4409016.3641779665,-4.132717585420352
485670.6473491525,4409016.3641779665,-3.4717983089884323
485705.8487050847,4409016.3641779665,-2.6776865819930635
485741.05006101687,4409016.3641779665,-1.7832143691768252
485776.2514169491,4409016.3641779665,-0.870549520773574
485811.4527728813,4409016.3641779665,0.0
485846.6541288135,4409016.3641779665,0.0
485881.8554847457,4409016.3641779665,0.0
485917.0568406779,4409016.3641779665,0.0
485952.2581966101,4409016.3641779665,0.0
485987.4595525423,4409016.3641779665,0.0
486022.66090847447,4409016.3641779665,0.0
486057.8622644067,4409016.3641779665,0.0
486093.0636203389,4409016.3641779665,0.0
486128.2649762711,4409016.3641779665,0.0
486163.4663322033,4409016.3641779665,0.0
486198.6676881355,4409016.3641779665,0.0
486233.8690440677,4409016.3641779665,0.0
486269.0703999999,4409016.3641779665,0.0
485318.6337898305,4409057.385288136,0.0
485353.83514576266,4409057.385288136,-0.1808539964525318
485389.0365016949,4409057.385288136,-1.4419304556409136
485424.2378576271,4409057.385288136,-1.393360441223977
485459.43921355926,4409057.385288136,-1.6380190466389588
485494.6405694915,4409057.385288136,-3.9581411257676242
485529.84192542365,4409057.385288136,-6.187083207834579
485565.0432813559,4409057.385288136,-3.6810484797801846
485600.2446372881,4409057.385288136,-2.7861974743225013
485635.44599322026,4409057.385288136,-1.7900478667388677
485670.6473491525,4409057.385288136,-0.9664041182482035
485705.8487050847,4409057.385288136,-0.5814693704837332
485741.05006101687,4409057.385288136,-0.007156016692009202
485776.2514169491,4409057.385288136,0.0
485811.4527728813,4409057.385288136,0.0
485846.6541288135,4409057.385288136,0.0
485881.8554847457,4409057.385288136,0.0
485917.0568406779,4409057.385288136,0.0
485952.2581966101,4409057.385288136,0.0
485987.4595525423,4409057.385288136,0.0
486022.66090847447,4409057.385288136,0.0
486057.8622644067,4409057.385288136,0.0
486093.0636203389,4409057.385288136,0.0
486128.2649762711,4409057.385288136,0.0
486163.4663322033,4409057.385288136,0.0
486198.6676881355,4409057.385288136,0.0
486233.8690440677,4409057.385288136,0.0
486269.0703999999,4409057.385288136,0.0
485353.83514576266,4409098.406398306,0.0
485389.0365016949,4409098.406398306,-0.26482363255956937
485424.2378576271,4409098.406398306,-0.8607651828733099
485459.43921355926,4409098.406398306,-1.4582922503094145
485494.6405694915,4409098.406398306,-2.6459011659808627
485529.84192542365,4409098.406398306,-2.677803876975768
485565.0432813559,4409098.406398306,-1.5340296765286237
485600.2446372881,4409098.406398306,-0.3085846857615534
485635.44599322026,4409098.406398306,-0.4194603632838828
485670.6473491525,4409098.406398306,-0.39353434859542824
485705.8487050847,4409098.406398306,0.0
485741.05006101687,4409098.406398306,0.0
485776.2514169491,4409098.406398306,0.0
485811.4527728813,4409098.406398306,0.0
485846.6541288135,4409098.406398306,0.0
485881.8554847457,4409098.406398306,0.0
485917.0568406779,4409098.406398306,0.0
485952.2581966101,4409098.406398306,0.0
485987.4595525423,4409098.406398306,0.0
486022.66090847447,4409098.406398306,0.0
485424.2378576271,4409139.427508475,0.0
485459.43921355926,4409139.427508475,-0.34318441529599697
485494.6405694915,4409139.427508475,0.0
485529.84192542365,4409139.427508475,0.0
485565.0432813559,4409139.427508475,0.0
485600.2446372881,4409139.427508475,0.0
485635.44599322026,4409139.427508475,0.0
485670.6473491525,4409139.427508475,0.0
485705.8487050847,4409139.427508475,0.0
