X_lat,Y_lon,Z_depth
485898.8771196168,4407852.4120900445,0.0
485926.99471312325,4407852.4120900445,0.0
484268.05669624294,4407890.190285676,0.0
484296.1742897494,4407890.190285676,0.0
484324.2918832558,4407890.190285676,-1.361790705719142
484352.4094767623,4407890.190285676,-2.5060653016782006
484380.52707026876,4407890.190285676,-3.396590569221205
484408.64466377517,4407890.190285676,-4.038256438405387
484436.76225728163,4407890.190285676,-4.419979952119897
484464.87985078804,4407890.190285676,-4.536228575871645
484492.9974442945,4407890.190285676,-4.406920372814136
484521.115037801,4407890.190285676,-4.005668624824633
484549.2326313074,4407890.190285676,-3.348830335722697
484577.35022481385,4407890.190285676,-2.45118558054038
484605.4678183203,4407890.190285676,-1.2897880050640111
484633.58541182673,4407890.190285676,0.0
484661.7030053332,4407890.190285676,0.0
484689.8205988396,4407890.190285676,0.0
484717.9381923461,4407890.190285676,0.0
484746.05578585254,4407890.190285676,0.0
484774.17337935895,4407890.190285676,0.0
484802.2909728654,4407890.190285676,0.0
484830.4085663719,4407890.190285676,0.0
484858.5261598783,4407890.190285676,0.0
484886.64375338476,4407890.190285676,0.0
484914.7613468912,4407890.190285676,0.0
484942.87894039764,4407890.190285676,0.0
484970.9965339041,4407890.190285676,0.0
484999.1141274105,4407890.190285676,0.0
485027.231720917,4407890.190285676,0.0
485055.34931442345,4407890.190285676,0.0
485083.46690792986,4407890.190285676,0.0
485111.58450143633,4407890.190285676,0.0
485139.70209494274,4407890.190285676,0.0
485167.8196884492,4407890.190285676,0.0
485195.9372819557,4407890.190285676,0.0
485224.0548754621,4407890.190285676,0.0
485252.17246896855,4407890.190285676,0.0
485280.290062475,4407890.190285676,0.0
485308.4076559814,4407890.190285676,0.0
485336.5252494879,4407890.190285676,0.0
485364.6428429943,4407890.190285676,0.0
485392.7604365008,4407890.190285676,0.0
485420.87803000724,4407890.190285676,0.0
485448.99562351365,4407890.190285676,0.0
485477.1132170201,4407890.190285676,0.0
485505.2308105266,4407890.190285676,0.0
485533.348404033,4407890.190285676,0.0
485561.46599753946,4407890.190285676,0.0
485589.58359104587,4407890.190285676,0.0
485617.70118455234,4407890.190285676,0.0
485645.8187780588,4407890.190285676,0.0
485673.9363715652,4407890.190285676,0.0
485702.0539650717,4407890.190285676,0.0
485730.17155857815,4407890.190285676,0.0
485758.28915208456,4407890.190285676,0.0
485786.406745591,4407890.190285676,0.0
485814.52433909744,4407890.190285676,0.0
485842.6419326039,4407890.190285676,0.0
485870.75952611037,4407890.190285676,0.0
485898.8771196168,4407890.190285676,0.0
485926.99471312325,4407890.190285676,0.0
484268.05669624294,4407927.968481307,0.0
484296.1742897494,4407927.968481307,0.0
484324.2918832558,4407927.968481307,-0.8926302969653616
484352.4094767623,4407927.968481307,-2.1341895198070726
484380.52707026876,4407927.968481307,-3.1165580048958015
484408.64466377517,4407927.968481307,-3.8238740150106967
484436.76225728163,4407927.968481307,-4.300534650138607
484464.87985078804,4407927.968481307,-4.494571179132169
484492.9974442945,4407927.968481307,-4.439685440125517
484521.115037801,4407927.968481307,-4.138966530959647
484549.2326313074,4407927.968481307,-3.5769730078988236
484577.35022481385,4407927.968481307,-2.763570991062343
484605.4678183203,4407927.968481307,-1.6965588425636486
484633.58541182673,4407927.968481307,-0.382383346586352
484661.7030053332,4407927.968481307,0.0
484689.8205988396,4407927.968481307,0.0
484717.9381923461,4407927.968481307,0.0
484746.05578585254,4407927.968481307,0.0
484774.17337935895,4407927.968481307,0.0
484802.2909728654,4407927.968481307,0.0
484830.4085663719,4407927.968481307,0.0
484858.5261598783,4407927.968481307,0.0
484886.64375338476,4407927.968481307,0.0
484914.7613468912,4407927.968481307,0.0
484942.87894039764,4407927.968481307,0.0
484970.9965339041,4407927.968481307,0.0
484999.1141274105,4407927.968481307,0.0
485027.231720917,4407927.968481307,0.0
485055.34931442345,4407927.968481307,0.0
485083.46690792986,4407927.968481307,0.0
485111.58450143633,4407927.968481307,0.0
485139.70209494274,4407927.968481307,0.0
485167.8196884492,4407927.968481307,0.0
485195.9372819557,4407927.968481307,0.0
485224.0548754621,4407927.968481307,0.0
485252.17246896855,4407927.968481307,0.0
485280.290062475,4407927.968481307,0.0
485308.4076559814,4407927.968481307,0.0
485336.5252494879,4407927.968481307,0.0
485364.6428429943,4407927.968481307,0.0
485392.7604365008,4407927.968481307,0.0
485420.87803000724,4407927.968481307,0.0
485448.99562351365,4407927.968481307,0.0
485477.1132170201,4407927.968481307,0.0
485505.2308105266,4407927.968481307,0.0
485533.348404033,4407927.968481307,0.0
485561.46599753946,4407927.968481307,0.0
485589.58359104587,4407927.968481307,0.0
485617.70118455234,4407927.968481307,0.0
485645.8187780588,4407927.968481307,0.0
485673.9363715652,4407927.968481307,0.0
485702.0539650717,4407927.968481307,0.0
485730.17155857815,4407927.968481307,0.0
485758.28915208456,4407927.968481307,0.0
485786.406745591,4407927.968481307,0.0
485814.52433909744,4407927.968481307,0.0
485842.6419326039,4407927.968481307,0.0
485870.75952611037,4407927.968481307,0.0
485898.8771196168,4407927.968481307,0.0
485926.99471312325,4407927.968481307,0.0
484268.05669624294,4407965.746676939,0.0
484296.1742897494,4407965.746676939,0.0
484324.2918832558,4407965.746676939,-0.4759016606864107
484352.4094767623,4407965.746676939,-1.7465502654919236
484380.52707026876,4407965.746676939,-2.7981282510762195
484408.64466377517,4407965.746676939,-3.5885243596883534
484436.76225728163,4407965.746676939,-4.151990547432472
484464.87985078804,4407965.746676939,-4.434431933494544
484492.9974442945,4407965.746676939,-4.4713223231761825
484521.115037801,4407965.746676939,-4.2518781426823535
484549.2326313074,4407965.746676939,-3.7773975420426305
484577.35022481385,4407965.746676939,-3.045332885226944
484605.4678183203,4407965.746676939,-2.070582335616939
484633.58541182673,4407965.746676939,-0.869136860074819
484661.7030053332,4407965.746676939,0.0
484689.8205988396,4407965.746676939,0.0
484717.9381923461,4407965.746676939,0.0
484746.05578585254,4407965.746676939,0.0
484774.17337935895,4407965.746676939,0.0
484802.2909728654,4407965.746676939,0.0
484830.4085663719,4407965.746676939,0.0
484858.5261598783,4407965.746676939,0.0
484886.64375338476,4407965.746676939,0.0
484914.7613468912,4407965.746676939,0.0
484942.87894039764,4407965.746676939,0.0
484970.9965339041,4407965.746676939,0.0
484999.1141274105,4407965.746676939,0.0
485027.231720917,4407965.746676939,0.0
485055.34931442345,4407965.746676939,0.0
485083.46690792986,4407965.746676939,0.0
485111.58450143633,4407965.746676939,0.0
485139.70209494274,4407965.746676939,0.0
485167.8196884492,4407965.746676939,0.0
485195.9372819557,4407965.746676939,0.0
485224.0548754621,4407965.746676939,0.0
485252.17246896855,4407965.746676939,0.0
485280.290062475,4407965.746676939,0.0
485308.4076559814,4407965.746676939,0.0
485336.5252494879,4407965.746676939,0.0
485364.6428429943,4407965.746676939,0.0
485392.7604365008,4407965.746676939,0.0
485420.87803000724,4407965.746676939,0.0
485448.99562351365,4407965.746676939,0.0
485477.1132170201,4407965.746676939,0.0
485505.2308105266,4407965.746676939,0.0
485533.348404033,4407965.746676939,0.0
485561.46599753946,4407965.746676939,0.0
485589.58359104587,4407965.746676939,0.0
485617.70118455234,4407965.746676939,0.0
485645.8187780588,4407965.746676939,0.0
485673.9363715652,4407965.746676939,0.0
485702.0539650717,4407965.746676939,0.0
485730.17155857815,4407965.746676939,0.0
485758.28915208456,4407965.746676939,0.0
485786.406745591,4407965.746676939,0.0
485814.52433909744,4407965.746676939,0.0
485842.6419326039,4407965.746676939,0.0
485870.75952611037,4407965.746676939,0.0
485898.8771196168,4407965.746676939,0.0
485926.99471312325,4407965.746676939,0.0
484268.05669624294,4408003.524872569,0.0
484296.1742897494,4408003.524872569,0.0
484324.2918832558,4408003.524872569,0.0
484352.4094767623,4408003.524872569,-1.303862908896891
484380.52707026876,4408003.524872569,-2.4564687010934914
484408.64466377517,4408003.524872569,-3.3454370440180394
484436.76225728163,4408003.524872569,-3.979144073527924
484464.87985078804,4408003.524872569,-4.355396248121586
484492.9974442945,4408003.524872569,-4.476063890090705
484521.115037801,4408003.524872569,-4.332483335249214
484549.2326313074,4408003.524872569,-3.949373103631939
484577.35022481385,4408003.524872569,-3.320670495139269
484605.4678183203,4408003.524872569,-2.5066655918493677
484633.58541182673,4408003.524872569,-1.369783687515604
484661.7030053332,4408003.524872569,-0.08819736545686066
484689.8205988396,4408003.524872569,0.0
484717.9381923461,4408003.524872569,0.0
484746.05578585254,4408003.524872569,0.0
484774.17337935895,4408003.524872569,0.0
484802.2909728654,4408003.524872569,0.0
484830.4085663719,4408003.524872569,0.0
484858.5261598783,4408003.524872569,0.0
484886.64375338476,4408003.524872569,0.0
484914.7613468912,4408003.524872569,0.0
484942.87894039764,4408003.524872569,0.0
484970.9965339041,4408003.524872569,0.0
484999.1141274105,4408003.524872569,0.0
485027.231720917,4408003.524872569,0.0
485055.34931442345,4408003.524872569,0.0
485083.46690792986,4408003.524872569,0.0
485111.58450143633,4408003.524872569,0.0
485139.70209494274,4408003.524872569,0.0
485167.8196884492,4408003.524872569,0.0
485195.9372819557,4408003.524872569,0.0
485224.0548754621,4408003.524872569,0.0
485252.17246896855,4408003.524872569,0.0
485280.290062475,4408003.524872569,0.0
485308.4076559814,4408003.524872569,0.0
485336.5252494879,4408003.524872569,0.0
485364.6428429943,4408003.524872569,0.0
485392.7604365008,4408003.524872569,0.0
485420.87803000724,4408003.524872569,0.0
485448.99562351365,4408003.524872569,0.0
485477.1132170201,4408003.524872569,0.0
485505.2308105266,4408003.524872569,0.0
485533.348404033,4408003.524872569,0.0
485561.46599753946,4408003.524872569,0.0
485589.58359104587,4408003.524872569,0.0
485617.70118455234,4408003.524872569,0.0
485645.8187780588,4408003.524872569,0.0
485673.9363715652,4408003.524872569,0.0
485702.0539650717,4408003.524872569,0.0
485730.17155857815,4408003.524872569,0.0
485758.28915208456,4408003.524872569,0.0
485786.406745591,4408003.524872569,0.0
485814.52433909744,4408003.524872569,0.0
485842.6419326039,4408003.524872569,0.0
485870.75952611037,4408003.524872569,0.0
485898.8771196168,4408003.524872569,0.0
485926.99471312325,4408003.524872569,0.0
484268.05669624294,4408041.303068201,0.0
484296.1742897494,4408041.303068201,0.0
484324.2918832558,4408041.303068201,0.0
484352.4094767623,4408041.303068201,-0.9131032653837607
484380.52707026876,4408041.303068201,-2.1043300219789502
484408.64466377517,4408041.303068201,-3.077222618666301
484436.76225728163,4408041.303068201,-3.7804581501555017
484464.87985078804,4408041.303068201,-4.2505842527992375
484492.9974442945,4408041.303068201,-4.448883914869191
484521.115037801,4408041.303068201,-4.3983778357382946
484549.2326313074,4408041.303068201,-4.203388446294905
484577.35022481385,4408041.303068201,-3.8462448449725337
484605.4678183203,4408041.303068201,-3.2313176501048635
484633.58541182673,4408041.303068201,-2.3811437408137954
484661.7030053332,4408041.303068201,-1.1349358165010197
484689.8205988396,4408041.303068201,0.0
484717.9381923461,4408041.303068201,0.0
484746.05578585254,4408041.303068201,0.0
484774.17337935895,4408041.303068201,0.0
484802.2909728654,4408041.303068201,0.0
484830.4085663719,4408041.303068201,0.0
484858.5261598783,4408041.303068201,0.0
484886.64375338476,4408041.303068201,0.0
484914.7613468912,4408041.303068201,0.0
484942.87894039764,4408041.303068201,0.0
484970.9965339041,4408041.303068201,0.0
484999.1141274105,4408041.303068201,0.0
485027.231720917,4408041.303068201,0.0
485055.34931442345,4408041.303068201,0.0
485083.46690792986,4408041.303068201,0.0
485111.58450143633,4408041.303068201,0.0
485139.70209494274,4408041.303068201,0.0
485167.8196884492,4408041.303068201,0.0
485195.9372819557,4408041.303068201,0.0
485224.0548754621,4408041.303068201,0.0
485252.17246896855,4408041.303068201,0.0
485280.290062475,4408041.303068201,0.0
485308.4076559814,4408041.303068201,0.0
485336.5252494879,4408041.303068201,0.0
485364.6428429943,4408041.303068201,0.0
485392.7604365008,4408041.303068201,0.0
485420.87803000724,4408041.303068201,0.0
485448.99562351365,4408041.303068201,0.0
485477.1132170201,4408041.303068201,0.0
485505.2308105266,4408041.303068201,0.0
485533.348404033,4408041.303068201,0.0
485561.46599753946,4408041.303068201,0.0
485589.58359104587,4408041.303068201,0.0
485617.70118455234,4408041.303068201,0.0
485645.8187780588,4408041.303068201,0.0
485673.9363715652,4408041.303068201,0.0
485702.0539650717,4408041.303068201,0.0
485730.17155857815,4408041.303068201,0.0
485758.28915208456,4408041.303068201,0.0
485786.406745591,4408041.303068201,0.0
485814.52433909744,4408041.303068201,0.0
485842.6419326039,4408041.303068201,0.0
485870.75952611037,4408041.303068201,0.0
485898.8771196168,4408041.303068201,0.0
485926.99471312325,4408041.303068201,0.0
484268.05669624294,4408079.081263832,0.0
484296.1742897494,4408079.081263832,0.0
484324.2918832558,4408079.081263832,0.0
484352.4094767623,4408079.081263832,-0.4625368372883739
484380.52707026876,4408079.081263832,-1.7150955208284144
484408.64466377517,4408079.081263832,-2.784139997903545
484436.76225728163,4408079.081263832,-3.5738667602985066
484464.87985078804,4408079.081263832,-4.120345302156403
484492.9974442945,4408079.081263832,-4.402039111593993
484521.115037801,4408079.081263832,-4.518358359525076
484549.2326313074,4408079.081263832,-4.5178957584169
484577.35022481385,4408079.081263832,-4.362466200667239
484605.4678183203,4408079.081263832,-4.013266892794448
484633.58541182673,4408079.081263832,-3.414549923316855
484661.7030053332,4408079.081263832,-2.55067191125299
484689.8205988396,4408079.081263832,-1.3196901820687463
484717.9381923461,4408079.081263832,0.0
484746.05578585254,4408079.081263832,0.0
484774.17337935895,4408079.081263832,0.0
484802.2909728654,4408079.081263832,0.0
484830.4085663719,4408079.081263832,0.0
484858.5261598783,4408079.081263832,0.0
484886.64375338476,4408079.081263832,0.0
484914.7613468912,4408079.081263832,0.0
484942.87894039764,4408079.081263832,0.0
484970.9965339041,4408079.081263832,0.0
484999.1141274105,4408079.081263832,0.0
485027.231720917,4408079.081263832,0.0
485055.34931442345,4408079.081263832,0.0
485083.46690792986,4408079.081263832,0.0
485111.58450143633,4408079.081263832,0.0
485139.70209494274,4408079.081263832,0.0
485167.8196884492,4408079.081263832,0.0
485195.9372819557,4408079.081263832,0.0
485224.0548754621,4408079.081263832,0.0
485252.17246896855,4408079.081263832,0.0
485280.290062475,4408079.081263832,0.0
485308.4076559814,4408079.081263832,0.0
485336.5252494879,4408079.081263832,-0.8043401664965543
485364.6428429943,4408079.081263832,-2.1957418200188545
485392.7604365008,4408079.081263832,-1.1944983470196062
485420.87803000724,4408079.081263832,0.0
485448.99562351365,4408079.081263832,0.0
485477.1132170201,4408079.081263832,0.0
485505.2308105266,4408079.081263832,0.0
485533.348404033,4408079.081263832,0.0
485561.46599753946,4408079.081263832,0.0
485589.58359104587,4408079.081263832,0.0
485617.70118455234,4408079.081263832,0.0
485645.8187780588,4408079.081263832,0.0
485673.9363715652,4408079.081263832,0.0
485702.0539650717,4408079.081263832,0.0
485730.17155857815,4408079.081263832,0.0
485758.28915208456,4408079.081263832,0.0
485786.406745591,4408079.081263832,0.0
485814.52433909744,4408079.081263832,0.0
485842.6419326039,4408079.081263832,0.0
485870.75952611037,4408079.081263832,0.0
485898.8771196168,4408079.081263832,0.0
485926.99471312325,4408079.081263832,0.0
484268.05669624294,4408116.859459463,0.0
484296.1742897494,4408116.859459463,0.0
484324.2918832558,4408116.859459463,0.0
484352.4094767623,4408116.859459463,0.0
484380.52707026876,4408116.859459463,-1.3370226768333593
484408.64466377517,4408116.859459463,-2.4626017150822705
484436.76225728163,4408116.859459463,-3.342366111755766
484464.87985078804,4408116.859459463,-3.8140770672802806
484492.9974442945,4408116.859459463,-4.183338704375789
484521.115037801,4408116.859459463,-4.467016961564201
484549.2326313074,4408116.859459463,-4.644512970284926
484577.35022481385,4408116.859459463,-4.691370752866991
484605.4678183203,4408116.859459463,-4.5762078122684695
484633.58541182673,4408116.859459463,-4.287493393184774
484661.7030053332,4408116.859459463,-3.8145727935874714
484689.8205988396,4408116.859459463,-3.107375263847318
484717.9381923461,4408116.859459463,-2.0562868449607814
484746.05578585254,4408116.859459463,-1.373083103356902
484774.17337935895,4408116.859459463,-0.6861965965872489
484802.2909728654,4408116.859459463,-0.37692379986383157
484830.4085663719,4408116.859459463,-0.38134428714650537
484858.5261598783,4408116.859459463,-0.39447496826985257
484886.64375338476,4408116.859459463,-0.3636455169265434
484914.7613468912,4408116.859459463,-0.39283920483153734
484942.87894039764,4408116.859459463,-0.45072474774201615
484970.9965339041,4408116.859459463,-0.5059369601380788
484999.1141274105,4408116.859459463,-0.4879195768757135
485027.231720917,4408116.859459463,0.0
485055.34931442345,4408116.859459463,0.0
485083.46690792986,4408116.859459463,0.0
485111.58450143633,4408116.859459463,0.0
485139.70209494274,4408116.859459463,0.0
485167.8196884492,4408116.859459463,0.0
485195.9372819557,4408116.859459463,0.0
485224.0548754621,4408116.859459463,0.0
485252.17246896855,4408116.859459463,0.0
485280.290062475,4408116.859459463,-0.33604977638262123
485308.4076559814,4408116.859459463,-1.6540391052458616
485336.5252494879,4408116.859459463,-2.8821469110100693
485364.6428429943,4408116.859459463,-3.976060590539605
485392.7604365008,4408116.859459463,-3.7136064092195307
485420.87803000724,4408116.859459463,-2.483616420483067
485448.99562351365,4408116.859459463,-0.9898909023004261
485477.1132170201,4408116.859459463,0.0
485505.2308105266,4408116.859459463,0.0
485533.348404033,4408116.859459463,0.0
485561.46599753946,4408116.859459463,0.0
485589.58359104587,4408116.859459463,0.0
485617.70118455234,4408116.859459463,0.0
485645.8187780588,4408116.859459463,0.0
485673.9363715652,4408116.859459463,0.0
485702.0539650717,4408116.859459463,0.0
485730.17155857815,4408116.859459463,0.0
485758.28915208456,4408116.859459463,0.0
485786.406745591,4408116.859459463,0.0
485814.52433909744,4408116.859459463,0.0
485842.6419326039,4408116.859459463,0.0
485870.75952611037,4408116.859459463,0.0
485898.8771196168,4408116.859459463,0.0
485926.99471312325,4408116.859459463,0.0
484268.05669624294,4408154.637655094,0.0
484296.1742897494,4408154.637655094,0.0
484324.2918832558,4408154.637655094,0.0
484352.4094767623,4408154.637655094,0.0
484380.52707026876,4408154.637655094,-0.9109249521421467
484408.64466377517,4408154.637655094,-1.8957545510233673
484436.76225728163,4408154.637655094,-2.5317580830710624
484464.87985078804,4408154.637655094,-3.1163015954276037
484492.9974442945,4408154.637655094,-3.6560928952489347
484521.115037801,4408154.637655094,-4.121316745501522
484549.2326313074,4408154.637655094,-4.4844132184034295
484577.35022481385,4408154.637655094,-4.739782398962536
484605.4678183203,4408154.637655094,-4.860675859274162
484633.58541182673,4408154.637655094,-4.857067762914404
484661.7030053332,4408154.637655094,-4.743362982562422
484689.8205988396,4408154.637655094,-4.45035223231062
484717.9381923461,4408154.637655094,-4.084546627534641
484746.05578585254,4408154.637655094,-3.7228221114608293
484774.17337935895,4408154.637655094,-3.2976799946254625
484802.2909728654,4408154.637655094,-3.191327719733778
484830.4085663719,4408154.637655094,-3.1393755150731772
484858.5261598783,4408154.637655094,-3.0908537704742143
484886.64375338476,4408154.637655094,-2.9521409167704022
484914.7613468912,4408154.637655094,-2.826646692291448
484942.87894039764,4408154.637655094,-2.73669674345211
484970.9965339041,4408154.637655094,-2.647945254269369
484999.1141274105,4408154.637655094,-2.5003131295423775
485027.231720917,4408154.637655094,-2.1169138393834506
485055.34931442345,4408154.637655094,-1.7145615930303957
485083.46690792986,4408154.637655094,-1.3070193718964853
485111.58450143633,4408154.637655094,-0.922614300194982
485139.70209494274,4408154.637655094,-0.5382092284934786
485167.8196884492,4408154.637655094,-0.17161941916398057
485195.9372819557,4408154.637655094,-0.7630484861123823
485224.0548754621,4408154.637655094,-1.5708146596584927
485252.17246896855,4408154.637655094,-2.344068330085585
485280.290062475,4408154.637655094,-3.0795762302569907
485308.4076559814,4408154.637655094,-3.869162439400296
485336.5252494879,4408154.637655094,-4.604024628374459
485364.6428429943,4408154.637655094,-5.235866456942218
485392.7604365008,4408154.637655094,-5.3257822995085515
485420.87803000724,4408154.637655094,-4.586089386224524
485448.99562351365,4408154.637655094,-3.583314628865553
485477.1132170201,4408154.637655094,-2.309867632824499
485505.2308105266,4408154.637655094,-0.8162709685697372
485533.348404033,4408154.637655094,0.0
485561.46599753946,4408154.637655094,0.0
485589.58359104587,4408154.637655094,0.0
485617.70118455234,4408154.637655094,0.0
485645.8187780588,4408154.637655094,0.0
485673.9363715652,4408154.637655094,0.0
485702.0539650717,4408154.637655094,0.0
485730.17155857815,4408154.637655094,0.0
485758.28915208456,4408154.637655094,0.0
485786.406745591,4408154.637655094,0.0
485814.52433909744,4408154.637655094,0.0
485842.6419326039,4408154.637655094,0.0
485870.75952611037,4408154.637655094,0.0
485898.8771196168,4408154.637655094,0.0
485926.99471312325,4408154.637655094,0.0
484268.05669624294,4408192.415850725,0.0
484296.1742897494,4408192.415850725,0.0
484324.2918832558,4408192.415850725,0.0
484352.4094767623,4408192.415850725,0.0
484380.52707026876,4408192.415850725,0.0
484408.64466377517,4408192.415850725,-0.5388284789557416
484436.76225728163,4408192.415850725,-1.3144545628905475
484464.87985078804,4408192.415850725,-2.0567703547536618
484492.9974442945,4408192.415850725,-2.7559149359166555
484521.115037801,4408192.415850725,-3.4103184669970816
484549.2326313074,4408192.415850725,-3.959022511115892
484577.35022481385,4408192.415850725,-4.428983947294124
484605.4678183203,4408192.415850725,-4.662543975953811
484633.58541182673,4408192.415850725,-4.848916410555445
484661.7030053332,4408192.415850725,-5.013088637309482
484689.8205988396,4408192.415850725,-5.080067389614153
484717.9381923461,4408192.415850725,-5.052551390073115
484746.05578585254,4408192.415850725,-4.960899157556544
484774.17337935895,4408192.415850725,-4.840346322465745
484802.2909728654,4408192.415850725,-4.921386904208115
484830.4085663719,4408192.415850725,-4.974647876824633
484858.5261598783,4408192.415850725,-4.958598915698201
484886.64375338476,4408192.415850725,-4.738582066625099
484914.7613468912,4408192.415850725,-4.532948642948746
484942.87894039764,4408192.415850725,-4.335116416822191
484970.9965339041,4408192.415850725,-4.17200732369472
484999.1141274105,4408192.415850725,-3.9811158748105684
485027.231720917,4408192.415850725,-3.753210688891143
485055.34931442345,4408192.415850725,-3.491963498959629
485083.46690792986,4408192.415850725,-3.27708207679456
485111.58450143633,4408192.415850725,-3.117574614063379
485139.70209494274,4408192.415850725,-2.9931523139714646
485167.8196884492,4408192.415850725,-2.9044171958726173
485195.9372819557,4408192.415850725,-3.1832525803591256
485224.0548754621,4408192.415850725,-3.8087194972906775
485252.17246896855,4408192.415850725,-4.399562236598795
485280.290062475,4408192.415850725,-4.93747342269331
485308.4076559814,4408192.415850725,-5.4191756330858105
485336.5252494879,4408192.415850725,-5.73810491405874
485364.6428429943,4408192.415850725,-5.959085804701018
485392.7604365008,4408192.415850725,-6.043837476312303
485420.87803000724,4408192.415850725,-5.7634056031144745
485448.99562351365,4408192.415850725,-5.2413365764212125
485477.1132170201,4408192.415850725,-4.4873483506401595
485505.2308105266,4408192.415850725,-3.477262338875784
485533.348404033,4408192.415850725,-2.1656357413032983
485561.46599753946,4408192.415850725,-0.6512233594232828
485589.58359104587,4408192.415850725,0.0
485617.70118455234,4408192.415850725,0.0
485645.8187780588,4408192.415850725,0.0
485673.9363715652,4408192.415850725,0.0
485702.0539650717,4408192.415850725,0.0
485730.17155857815,4408192.415850725,0.0
485758.28915208456,4408192.415850725,0.0
485786.406745591,4408192.415850725,0.0
485814.52433909744,4408192.415850725,0.0
485842.6419326039,4408192.415850725,0.0
485870.75952611037,4408192.415850725,0.0
485898.8771196168,4408192.415850725,0.0
485926.99471312325,4408192.415850725,0.0
484268.05669624294,4408230.194046357,0.0
484296.1742897494,4408230.194046357,0.0
484324.2918832558,4408230.194046357,0.0
484352.4094767623,4408230.194046357,0.0
484380.52707026876,4408230.194046357,0.0
484408.64466377517,4408230.194046357,0.0
484436.76225728163,4408230.194046357,0.0
484464.87985078804,4408230.194046357,-0.5849656836540484
484492.9974442945,4408230.194046357,-1.4500682239299338
484521.115037801,4408230.194046357,-2.2826513994157684
484549.2326313074,4408230.194046357,-3.0255597138929518
484577.35022481385,4408230.194046357,-3.491888640257272
484605.4678183203,4408230.194046357,-3.660842891571404
484633.58541182673,4408230.194046357,-3.9938746619384218
484661.7030053332,4408230.194046357,-4.354115181748047
484689.8205988396,4408230.194046357,-4.6661356613092355
484717.9381923461,4408230.194046357,-4.9133946281673815
484746.05578585254,4408230.194046357,-5.091656196557702
484774.17337935895,4408230.194046357,-5.306072952246169
484802.2909728654,4408230.194046357,-5.661171443440689
484830.4085663719,4408230.194046357,-5.938549382407793
484858.5261598783,4408230.194046357,-6.028643105242473
484886.64375338476,4408230.194046357,-5.7871123959635815
484914.7613468912,4408230.194046357,-5.536817664549748
484942.87894039764,4408230.194046357,-5.306920339773823
484970.9965339041,4408230.194046357,-5.070530283761716
484999.1141274105,4408230.194046357,-4.933860767087908
485027.231720917,4408230.194046357,-4.827713559993477
485055.34931442345,4408230.194046357,-4.712525500136291
485083.46690792986,4408230.194046357,-4.640565186276021
485111.58450143633,4408230.194046357,-4.645792367220062
485139.70209494274,4408230.194046357,-4.649015309649245
485167.8196884492,4408230.194046357,-4.688063511117835
485195.9372819557,4408230.194046357,-4.807130194782231
485224.0548754621,4408230.194046357,-5.23978054668008
485252.17246896855,4408230.194046357,-5.612243075424656
485280.290062475,4408230.194046357,-5.940396946952157
485308.4076559814,4408230.194046357,-6.201459902542821
485336.5252494879,4408230.194046357,-6.206717099997247
485364.6428429943,4408230.194046357,-6.080513480036836
485392.7604365008,4408230.194046357,-5.88924498521834
485420.87803000724,4408230.194046357,-6.027437849294852
485448.99562351365,4408230.194046357,-5.973638127773447
485477.1132170201,4408230.194046357,-5.699832458918231
485505.2308105266,4408230.194046357,-5.192617266301978
485533.348404033,4408230.194046357,-4.404672624554722
485561.46599753946,4408230.194046357,-3.349142407379584
485589.58359104587,4408230.194046357,-1.9939348818509315
485617.70118455234,4408230.194046357,-0.45183938883716906
485645.8187780588,4408230.194046357,0.0
485673.9363715652,4408230.194046357,0.0
485702.0539650717,4408230.194046357,0.0
485730.17155857815,4408230.194046357,0.0
485758.28915208456,4408230.194046357,0.0
485786.406745591,4408230.194046357,0.0
485814.52433909744,4408230.194046357,0.0
485842.6419326039,4408230.194046357,0.0
485870.75952611037,4408230.194046357,0.0
485898.8771196168,4408230.194046357,0.0
485926.99471312325,4408230.194046357,0.0
484268.05669624294,4408267.9722419875,0.0
484296.1742897494,4408267.9722419875,0.0
484324.2918832558,4408267.9722419875,0.0
484352.4094767623,4408267.9722419875,0.0
484380.52707026876,4408267.9722419875,0.0
484408.64466377517,4408267.9722419875,0.0
484436.76225728163,4408267.9722419875,0.0
484464.87985078804,4408267.9722419875,0.0
484492.9974442945,4408267.9722419875,-0.3128226050091034
484521.115037801,4408267.9722419875,-0.7000111641776285
484549.2326313074,4408267.9722419875,-1.612240446265507
484577.35022481385,4408267.9722419875,-1.5530869614748672
484605.4678183203,4408267.9722419875,-1.6176522039455978
484633.58541182673,4408267.9722419875,-1.9501630458131414
484661.7030053332,4408267.9722419875,-2.5588803221829775
484689.8205988396,4408267.9722419875,-3.148272754517632
484717.9381923461,4408267.9722419875,-3.665747968301724
484746.05578585254,4408267.9722419875,-4.118839148661743
484774.17337935895,4408267.9722419875,-4.765748168428712
484802.2909728654,4408267.9722419875,-5.47891155358557
484830.4085663719,4408267.9722419875,-6.101480272602444
484858.5261598783,4408267.9722419875,-6.315333297016368
484886.64375338476,4408267.9722419875,-6.083657407330029
484914.7613468912,4408267.9722419875,-5.843960656616745
484942.87894039764,4408267.9722419875,-5.613643923158584
484970.9965339041,4408267.9722419875,-5.376714659245825
484999.1141274105,4408267.9722419875,-5.345713905636355
485027.231720917,4408267.9722419875,-5.3543465371586745
485055.34931442345,4408267.9722419875,-5.356169540945611
