X_lat,Y_lon,Z_depth
4407783.923662304,485136.9551957598,0.0
4407812.04125581,485136.9551957598,0.0
4407840.158849317,485136.9551957598,0.0
4407868.276442823,485136.9551957598,0.0
4407896.39403633,485136.9551957598,0.0
4407924.511629837,485136.9551957598,0.0
4407952.629223343,485136.9551957598,0.0
4407980.746816849,485136.9551957598,0.0
4408008.864410356,485136.9551957598,0.0
4408036.982003862,485136.9551957598,0.0
4408065.099597368,485136.9551957598,0.0
4408093.217190875,485136.9551957598,0.0
4408121.334784381,485136.9551957598,0.0
4408149.452377887,485136.9551957598,0.0
4408177.569971395,485136.9551957598,0.0
4408205.687564901,485136.9551957598,0.0
4408233.805158407,485136.9551957598,0.0
4408261.922751914,485136.9551957598,0.0
4408290.04034542,485136.9551957598,0.0
4408318.1579389265,485136.9551957598,0.0
4408346.275532433,485136.9551957598,0.0
4408374.393125939,485136.9551957598,0.0
4408402.5107194455,485136.9551957598,0.0
4408430.628312952,485136.9551957598,0.0
4408458.745906459,485136.9551957598,0.0
4408486.8634999655,485136.9551957598,0.0
4408514.981093472,485136.9551957598,0.0
4408543.098686978,485136.9551957598,0.0
4408571.216280485,485136.9551957598,0.0
4408599.333873991,485136.9551957598,0.0
4408627.451467497,485136.9551957598,0.0
4408655.569061004,485136.9551957598,0.0
4408683.68665451,485136.9551957598,0.0
4408711.804248016,485136.9551957598,0.0
4408739.921841524,485136.9551957598,0.0
4408768.03943503,485136.9551957598,0.0
4408796.157028536,485136.9551957598,0.0
4408824.274622043,485136.9551957598,0.0
4408852.392215549,485136.9551957598,0.0
4408880.509809055,485136.9551957598,0.0
4408908.627402562,485136.9551957598,0.0
4408936.744996068,485136.9551957598,0.0
4408964.862589574,485136.9551957598,0.0
4408992.980183081,485136.9551957598,0.0
4409021.097776588,485136.9551957598,0.0
4409049.215370094,485136.9551957598,0.0
4409077.332963601,485136.9551957598,0.0
4409105.450557107,485136.9551957598,0.0
4409133.568150613,485136.9551957598,0.0
4407474.630133733,485174.73339139094,0.0
4407502.7477272395,485174.73339139094,0.0
4407530.865320746,485174.73339139094,0.0
4407558.982914252,485174.73339139094,0.0
4407587.100507759,485174.73339139094,0.0
4407615.218101266,485174.73339139094,0.0
4407643.335694772,485174.73339139094,0.0
4407671.453288279,485174.73339139094,0.0
4407699.570881785,485174.73339139094,0.0
4407727.688475291,485174.73339139094,0.0
4407755.806068798,485174.73339139094,0.0
4407783.923662304,485174.73339139094,0.0
4407812.04125581,485174.73339139094,0.0
4407840.158849317,485174.73339139094,0.0
4407868.276442823,485174.73339139094,0.0
4407896.39403633,485174.73339139094,0.0
4407924.511629837,485174.73339139094,0.0
4407952.629223343,485174.73339139094,0.0
4407980.746816849,485174.73339139094,0.0
4408008.864410356,485174.73339139094,0.0
4408036.982003862,485174.73339139094,0.0
4408065.099597368,485174.73339139094,0.0
4408093.217190875,485174.73339139094,0.0
4408121.334784381,485174.73339139094,0.0
4408149.452377887,485174.73339139094,0.0
4408177.569971395,485174.73339139094,0.0
4408205.687564901,485174.73339139094,0.0
4408233.805158407,485174.73339139094,0.0
4408261.922751914,485174.73339139094,0.0
4408290.04034542,485174.73339139094,0.0
4408318.1579389265,485174.73339139094,0.0
4408346.275532433,485174.73339139094,0.0
4408374.393125939,485174.73339139094,0.0
4408402.5107194455,485174.73339139094,0.0
4408430.628312952,485174.73339139094,0.0
4408458.745906459,485174.73339139094,0.0
4408486.8634999655,485174.73339139094,0.0
4408514.981093472,485174.73339139094,0.0
4408543.098686978,485174.73339139094,0.0
4408571.216280485,485174.73339139094,0.0
4408599.333873991,485174.73339139094,0.0
4408627.451467497,485174.73339139094,0.0
4408655.569061004,485174.73339139094,0.0
4408683.68665451,485174.73339139094,0.0
4408711.804248016,485174.73339139094,0.0
4408739.921841524,485174.73339139094,0.0
4408768.03943503,485174.73339139094,0.0
4408796.157028536,485174.73339139094,0.0
4408824.274622043,485174.73339139094,0.0
4408852.392215549,485174.73339139094,0.0
4408880.509809055,485174.73339139094,0.0
4408908.627402562,485174.73339139094,0.0
4408936.744996068,485174.73339139094,0.0
4408964.862589574,485174.73339139094,0.0
4408992.980183081,485174.73339139094,0.0
4409021.097776588,485174.73339139094,0.0
4409049.215370094,485174.73339139094,0.0
4409077.332963601,485174.73339139094,0.0
4409105.450557107,485174.73339139094,0.0
4409133.568150613,485174.73339139094,0.0
4407474.630133733,485212.5115870221,0.0
4407502.7477272395,485212.5115870221,0.0
4407530.865320746,485212.5115870221,0.0
4407558.982914252,485212.5115870221,0.0
4407587.100507759,485212.5115870221,0.0
4407615.218101266,485212.5115870221,0.0
4407643.335694772,485212.5115870221,0.0
4407671.453288279,485212.5115870221,0.0
4407699.570881785,485212.5115870221,0.0
4407727.688475291,485212.5115870221,0.0
4407755.806068798,485212.5115870221,0.0
4407783.923662304,485212.5115870221,0.0
4407812.04125581,485212.5115870221,0.0
4407840.158849317,485212.5115870221,0.0
4407868.276442823,485212.5115870221,0.0
4407896.39403633,485212.5115870221,0.0
4407924.511629837,485212.5115870221,0.0
4407952.629223343,485212.5115870221,0.0
4407980.746816849,485212.5115870221,0.0
4408008.864410356,485212.5115870221,0.0
4408036.982003862,485212.5115870221,0.0
4408065.099597368,485212.5115870221,0.0
4408093.217190875,485212.5115870221,0.0
4408121.334784381,485212.5115870221,0.0
4408149.452377887,485212.5115870221,0.0
4408177.569971395,485212.5115870221,0.0
4408205.687564901,485212.5115870221,0.0
4408233.805158407,485212.5115870221,0.0
4408261.922751914,485212.5115870221,0.0
4408290.04034542,485212.5115870221,0.0
4408318.1579389265,485212.5115870221,0.0
4408346.275532433,485212.5115870221,0.0
4408374.393125939,485212.5115870221,0.0
4408402.5107194455,485212.5115870221,0.0
4408430.628312952,485212.5115870221,0.0
4408458.745906459,485212.5115870221,0.0
4408486.8634999655,485212.5115870221,0.0
4408514.981093472,485212.5115870221,0.0
4408543.098686978,485212.5115870221,0.0
4408571.216280485,485212.5115870221,0.0
4408599.333873991,485212.5115870221,0.0
4408627.451467497,485212.5115870221,0.0
4408655.569061004,485212.5115870221,0.0
4408683.68665451,485212.5115870221,0.0
4408711.804248016,485212.5115870221,0.0
4408739.921841524,485212.5115870221,0.0
4408768.03943503,485212.5115870221,0.0
4408796.157028536,485212.5115870221,0.0
4408824.274622043,485212.5115870221,0.0
4408852.392215549,485212.5115870221,0.0
4408880.509809055,485212.5115870221,0.0
4408908.627402562,485212.5115870221,0.0
4408936.744996068,485212.5115870221,0.0
4408964.862589574,485212.5115870221,0.0
4408992.980183081,485212.5115870221,0.0
4409021.097776588,485212.5115870221,0.0
4409049.215370094,485212.5115870221,0.0
4409077.332963601,485212.5115870221,0.0
4409105.450557107,485212.5115870221,0.0
4409133.568150613,485212.5115870221,0.0
4407474.630133733,485250.2897826533,0.0
4407502.7477272395,485250.2897826533,0.0
4407530.865320746,485250.2897826533,0.0
4407558.982914252,485250.2897826533,0.0
4407587.100507759,485250.2897826533,0.0
4407615.218101266,485250.2897826533,0.0
4407643.335694772,485250.2897826533,0.0
4407671.453288279,485250.2897826533,0.0
4407699.570881785,485250.2897826533,0.0
4407727.688475291,485250.2897826533,0.0
4407755.806068798,485250.2897826533,0.0
4407783.923662304,485250.2897826533,0.0
4407812.04125581,485250.2897826533,0.0
4407840.158849317,485250.2897826533,0.0
4407868.276442823,485250.2897826533,0.0
4407896.39403633,485250.2897826533,0.0
4407924.511629837,485250.2897826533,0.0
4407952.629223343,485250.2897826533,0.0
4407980.746816849,485250.2897826533,0.0
4408008.864410356,485250.2897826533,0.0
4408036.982003862,485250.2897826533,0.0
4408065.099597368,485250.2897826533,0.0
4408093.217190875,485250.2897826533,0.0
4408121.334784381,485250.2897826533,0.0
4408149.452377887,485250.2897826533,0.0
4408177.569971395,485250.2897826533,0.0
4408205.687564901,485250.2897826533,0.0
4408233.805158407,485250.2897826533,0.0
4408261.922751914,485250.2897826533,0.0
4408290.04034542,485250.2897826533,0.0
4408318.1579389265,485250.2897826533,0.0
4408346.275532433,485250.2897826533,0.0
4408374.393125939,485250.2897826533,0.0
4408402.5107194455,485250.2897826533,0.0
4408430.628312952,485250.2897826533,0.0
4408458.745906459,485250.2897826533,0.0
4408486.8634999655,485250.2897826533,0.0
4408514.981093472,485250.2897826533,0.0
4408543.098686978,485250.2897826533,0.0
4408571.216280485,485250.2897826533,0.0
4408599.333873991,485250.2897826533,0.0
4408627.451467497,485250.2897826533,0.0
4408655.569061004,485250.2897826533,0.0
4408683.68665451,485250.2897826533,0.0
4408711.804248016,485250.2897826533,0.0
4408739.921841524,485250.2897826533,0.0
4408768.03943503,485250.2897826533,0.0
4408796.157028536,485250.2897826533,0.0
4408824.274622043,485250.2897826533,0.0
4408852.392215549,485250.2897826533,0.0
4408880.509809055,485250.2897826533,0.0
4408908.627402562,485250.2897826533,0.0
4408936.744996068,485250.2897826533,0.0
4408964.862589574,485250.2897826533,0.0
4408992.980183081,485250.2897826533,0.0
4409021.097776588,485250.2897826533,0.0
4409049.215370094,485250.2897826533,0.0
4409077.332963601,485250.2897826533,0.0
4409105.450557107,485250.2897826533,0.0
4409133.568150613,485250.2897826533,0.0
4407474.630133733,485288.06797828444,0.0
4407502.7477272395,485288.06797828444,0.0
4407530.865320746,485288.06797828444,0.0
4407558.982914252,485288.06797828444,0.0
4407587.100507759,485288.06797828444,0.0
4407615.218101266,485288.06797828444,0.0
4407643.335694772,485288.06797828444,0.0
4407671.453288279,485288.06797828444,0.0
4407699.570881785,485288.06797828444,0.0
4407727.688475291,485288.06797828444,0.0
4407755.806068798,485288.06797828444,0.0
4407783.923662304,485288.06797828444,0.0
4407812.04125581,485288.06797828444,0.0
4407840.158849317,485288.06797828444,0.0
4407868.276442823,485288.06797828444,0.0
4407896.39403633,485288.06797828444,0.0
4407924.511629837,485288.06797828444,0.0
4407952.629223343,485288.06797828444,0.0
4407980.746816849,485288.06797828444,0.0
4408008.864410356,485288.06797828444,0.0
4408036.982003862,485288.06797828444,0.0
4408065.099597368,485288.06797828444,0.0
4408093.217190875,485288.06797828444,0.0
4408121.334784381,485288.06797828444,0.0
4408149.452377887,485288.06797828444,0.0
4408177.569971395,485288.06797828444,0.0
4408205.687564901,485288.06797828444,0.0
4408233.805158407,485288.06797828444,0.0
4408261.922751914,485288.06797828444,0.0
4408290.04034542,485288.06797828444,0.0
4408318.1579389265,485288.06797828444,0.0
4408346.275532433,485288.06797828444,0.0
4408374.393125939,485288.06797828444,0.0
4408402.5107194455,485288.06797828444,0.0
4408430.628312952,485288.06797828444,0.0
4408458.745906459,485288.06797828444,0.0
4408486.8634999655,485288.06797828444,0.0
4408514.981093472,485288.06797828444,0.0
4408543.098686978,485288.06797828444,0.0
4408571.216280485,485288.06797828444,0.0
4408599.333873991,485288.06797828444,0.0
4408627.451467497,485288.06797828444,0.0
4408655.569061004,485288.06797828444,0.0
4408683.68665451,485288.06797828444,0.0
4408711.804248016,485288.06797828444,0.0
4408739.921841524,485288.06797828444,0.0
4408768.03943503,485288.06797828444,0.0
4408796.157028536,485288.06797828444,0.0
4408824.274622043,485288.06797828444,0.0
4408852.392215549,485288.06797828444,0.0
4408880.509809055,485288.06797828444,0.0
4408908.627402562,485288.06797828444,0.0
4408936.744996068,485288.06797828444,0.0
4408964.862589574,485288.06797828444,0.0
4408992.980183081,485288.06797828444,0.0
4409021.097776588,485288.06797828444,0.0
4409049.215370094,485288.06797828444,0.0
4409077.332963601,485288.06797828444,0.0
4409105.450557107,485288.06797828444,0.0
4409133.568150613,485288.06797828444,0.0
4407474.630133733,485325.8461739156,0.0
4407502.7477272395,485325.8461739156,0.0
4407530.865320746,485325.8461739156,0.0
4407558.982914252,485325.8461739156,0.0
4407587.100507759,485325.8461739156,0.0
4407615.218101266,485325.8461739156,0.0
4407643.335694772,485325.8461739156,0.0
4407671.453288279,485325.8461739156,0.0
4407699.570881785,485325.8461739156,0.0
4407727.688475291,485325.8461739156,0.0
4407755.806068798,485325.8461739156,0.0
4407783.923662304,485325.8461739156,0.0
4407812.04125581,485325.8461739156,0.0
4407840.158849317,485325.8461739156,0.0
4407868.276442823,485325.8461739156,0.0
4407896.39403633,485325.8461739156,0.0
4407924.511629837,485325.8461739156,0.0
4407952.629223343,485325.8461739156,0.0
4407980.746816849,485325.8461739156,0.0
4408008.864410356,485325.8461739156,0.0
4408036.982003862,485325.8461739156,0.0
4408065.099597368,485325.8461739156,0.0
4408093.217190875,485325.8461739156,0.0
4408121.334784381,485325.8461739156,0.0
4408149.452377887,485325.8461739156,0.0
4408177.569971395,485325.8461739156,0.0
4408205.687564901,485325.8461739156,0.0
4408233.805158407,485325.8461739156,0.0
4408261.922751914,485325.8461739156,0.0
4408290.04034542,485325.8461739156,0.0
4408318.1579389265,485325.8461739156,0.0
4408346.275532433,485325.8461739156,0.0
4408374.393125939,485325.8461739156,0.0
4408402.5107194455,485325.8461739156,0.0
4408430.628312952,485325.8461739156,0.0
4408458.745906459,485325.8461739156,0.0
4408486.8634999655,485325.8461739156,0.0
4408514.981093472,485325.8461739156,0.0
4408543.098686978,485325.8461739156,0.0
4408571.216280485,485325.8461739156,0.0
4408599.333873991,485325.8461739156,0.0
4408627.451467497,485325.8461739156,0.0
4408655.569061004,485325.8461739156,0.0
4408683.68665451,485325.8461739156,0.0
4408711.804248016,485325.8461739156,0.0
4408739.921841524,485325.8461739156,0.0
4408768.03943503,485325.8461739156,0.0
4408796.157028536,485325.8461739156,0.0
4408824.274622043,485325.8461739156,0.0
4408852.392215549,485325.8461739156,0.0
4408880.509809055,485325.8461739156,0.0
4408908.627402562,485325.8461739156,0.0
4408936.744996068,485325.8461739156,0.0
4408964.862589574,485325.8461739156,0.0
4408992.980183081,485325.8461739156,0.0
4409021.097776588,485325.8461739156,0.0
4409049.215370094,485325.8461739156,0.0
4409077.332963601,485325.8461739156,0.0
4409105.450557107,485325.8461739156,0.0
4409133.568150613,485325.8461739156,0.0
4407474.630133733,485363.6243695468,0.0
4407502.7477272395,485363.6243695468,0.0
4407530.865320746,485363.6243695468,0.0
4407558.982914252,485363.6243695468,0.0
4407587.100507759,485363.6243695468,0.0
4407615.218101266,485363.6243695468,0.0
4407643.335694772,485363.6243695468,0.0
4407671.453288279,485363.6243695468,0.0
4407699.570881785,485363.6243695468,0.0
4407727.688475291,485363.6243695468,0.0
4407755.806068798,485363.6243695468,0.0
4407783.923662304,485363.6243695468,0.0
4407812.04125581,485363.6243695468,0.0
4407840.158849317,485363.6243695468,0.0
4407868.276442823,485363.6243695468,0.0
4407896.39403633,485363.6243695468,0.0
4407924.511629837,485363.6243695468,0.0
4407952.629223343,485363.6243695468,0.0
4407980.746816849,485363.6243695468,0.0
4408008.864410356,485363.6243695468,0.0
4408036.982003862,485363.6243695468,0.0
4408065.099597368,485363.6243695468,0.0
4408093.217190875,485363.6243695468,0.0
4408121.334784381,485363.6243695468,0.0
4408149.452377887,485363.6243695468,0.0
4408177.569971395,485363.6243695468,0.0
4408205.687564901,485363.6243695468,0.0
4408233.805158407,485363.6243695468,0.0
4408261.922751914,485363.6243695468,0.0
4408290.04034542,485363.6243695468,0.0
4408318.1579389265,485363.6243695468,0.0
4408346.275532433,485363.6243695468,0.0
4408374.393125939,485363.6243695468,0.0
4408402.5107194455,485363.6243695468,0.0
4408430.628312952,485363.6243695468,0.0
4408458.745906459,485363.6243695468,0.0
4408486.8634999655,485363.6243695468,0.0
4408514.981093472,485363.6243695468,0.0
4408543.098686978,485363.6243695468,0.0
4408571.216280485,485363.6243695468,0.0
4408599.333873991,485363.6243695468,0.0
4408627.451467497,485363.6243695468,0.0
4408655.569061004,485363.6243695468,0.0
4408683.68665451,485363.6243695468,0.0
4408711.804248016,485363.6243695468,0.0
4408739.921841524,485363.6243695468,0.0
4408768.03943503,485363.6243695468,0.0
4408796.157028536,485363.6243695468,0.0
4408824.274622043,485363.6243695468,0.0
4408852.392215549,485363.6243695468,0.0
4408880.509809055,485363.6243695468,0.0
4408908.627402562,485363.6243695468,0.0
4408936.744996068,485363.6243695468,0.0
4408964.862589574,485363.6243695468,0.0
4408992.980183081,485363.6243695468,0.0
4409021.097776588,485363.6243695468,0.0
4409049.215370094,485363.6243695468,0.0
4409077.332963601,485363.6243695468,0.0
4409105.450557107,485363.6243695468,0.0
4409133.568150613,485363.6243695468,0.0
4407474.630133733,485401.4025651779,0.0
4407502.7477272395,485401.4025651779,0.0
4407530.865320746,485401.4025651779,0.0
4407558.982914252,485401.4025651779,0.0
4407587.100507759,485401.4025651779,0.0
4407615.218101266,485401.4025651779,0.0
4407643.335694772,485401.4025651779,0.0
4407671.453288279,485401.4025651779,0.0
4407699.570881785,485401.4025651779,0.0
4407727.688475291,485401.4025651779,0.0
4407755.806068798,485401.4025651779,0.0
4407783.923662304,485401.4025651779,0.0
4407812.04125581,485401.4025651779,0.0
4407840.158849317,485401.4025651779,0.0
4407868.276442823,485401.4025651779,0.0
4407896.39403633,485401.4025651779,0.0
4407924.511629837,485401.4025651779,0.0
4407952.629223343,485401.4025651779,0.0
4407980.746816849,485401.4025651779,0.0
4408008.864410356,485401.4025651779,0.0
4408036.982003862,485401.4025651779,0.0
4408065.099597368,485401.4025651779,0.0
4408093.217190875,485401.4025651779,0.0
4408121.334784381,485401.4025651779,0.0
4408149.452377887,485401.4025651779,0.0
4408177.569971395,485401.4025651779,0.0
4408205.687564901,485401.4025651779,0.0
4408233.805158407,485401.4025651779,0.0
4408261.922751914,485401.4025651779,0.0
4408290.04034542,485401.4025651779,0.0
4408318.1579389265,485401.4025651779,0.0
4408346.275532433,485401.4025651779,0.0
4408374.393125939,485401.4025651779,0.0
4408402.5107194455,485401.4025651779,0.0
4408430.628312952,485401.4025651779,0.0
4408458.745906459,485401.4025651779,0.0
4408486.8634999655,485401.4025651779,0.0
4408514.981093472,485401.4025651779,0.0
4408543.098686978,485401.4025651779,0.0
4408571.216280485,485401.4025651779,0.0
4408599.333873991,485401.4025651779,0.0
4408627.451467497,485401.4025651779,0.0
4408655.569061004,485401.4025651779,0.0
4408683.68665451,485401.4025651779,0.0
4408711.804248016,485401.4025651779,0.0
4408739.921841524,485401.4025651779,0.0
4408768.03943503,485401.4025651779,0.0
4408796.157028536,485401.4025651779,0.0
4408824.274622043,485401.4025651779,0.0
4408852.392215549,485401.4025651779,0.0
4408880.509809055,485401.4025651779,0.0
4408908.627402562,485401.4025651779,0.0
4408936.744996068,485401.4025651779,0.0
4408964.862589574,485401.4025651779,0.0
4408992.980183081,485401.4025651779,0.0
4409021.097776588,485401.4025651779,0.0
4409049.215370094,485401.4025651779,0.0
4409077.332963601,485401.4025651779,0.0
4409105.450557107,485401.4025651779,0.0
4409133.568150613,485401.4025651779,0.0
4407474.630133733,485439.18076080905,0.0
4407502.7477272395,485439.18076080905,0.0
4407530.865320746,485439.18076080905,0.0
4407558.982914252,485439.18076080905,0.0
4407587.100507759,485439.18076080905,0.0
4407615.218101266,485439.18076080905,0.0
4407643.335694772,485439.18076080905,0.0
4407671.453288279,485439.18076080905,0.0
4407699.570881785,485439.18076080905,0.0
4407727.688475291,485439.18076080905,0.0
4407755.806068798,485439.18076080905,0.0
4407783.923662304,485439.18076080905,0.0
4407812.04125581,485439.18076080905,0.0
4407840.158849317,485439.18076080905,0.0
4407868.276442823,485439.18076080905,0.0
4407896.39403633,485439.18076080905,0.0
4407924.511629837,485439.18076080905,0.0
4407952.629223343,485439.18076080905,0.0
4407980.746816849,485439.18076080905,0.0
4408008.864410356,485439.18076080905,0.0
4408036.982003862,485439.18076080905,0.0
4408065.099597368,485439.18076080905,0.0
4408093.217190875,485439.18076080905,0.0
4408121.334784381,485439.18076080905,0.0
4408149.452377887,485439.18076080905,0.0
4408177.569971395,485439.18076080905,0.0
4408205.687564901,485439.18076080905,0.0
4408233.805158407,485439.18076080905,0.0
4408261.922751914,485439.18076080905,0.0
4408290.04034542,485439.18076080905,0.0
4408318.1579389265,485439.18076080905,0.0
4408346.275532433,485439.18076080905,0.0
4408374.393125939,485439.18076080905,0.0
4408402.5107194455,485439.18076080905,0.0
4408430.628312952,485439.18076080905,0.0
4408458.745906459,485439.18076080905,0.0
4408486.8634999655,485439.18076080905,0.0
4408514.981093472,485439.18076080905,0.0
4408543.098686978,485439.18076080905,0.0
4408571.216280485,485439.18076080905,0.0
4408599.333873991,485439.18076080905,0.0
4408627.451467497,485439.18076080905,0.0
4408655.569061004,485439.18076080905,0.0
4408683.68665451,485439.18076080905,0.0
4408711.804248016,485439.18076080905,0.0
4408739.921841524,485439.18076080905,0.0
4408768.03943503,485439.18076080905,0.0
4408796.157028536,485439.18076080905,0.0
4408824.274622043,485439.18076080905,0.0
4408852.392215549,485439.18076080905,0.0
4408880.509809055,485439.18076080905,0.0
4408908.627402562,485439.18076080905,0.0
4408936.744996068,485439.18076080905,0.0
4408964.862589574,485439.18076080905,0.0
4408992.980183081,485439.18076080905,0.0
4409021.097776588,485439.18076080905,0.0
4409049.215370094,485439.18076080905,0.0
4409077.332963601,485439.18076080905,0.0
4409105.450557107,485439.18076080905,0.0
4409133.568150613,485439.18076080905,0.0
4407474.630133733,485476.9589564402,0.0
4407502.7477272395,485476.9589564402,0.0
4407530.865320746,485476.9589564402,0.0
4407558.982914252,485476.9589564402,0.0
4407587.100507759,485476.9589564402,0.0
4407615.218101266,485476.9589564402,0.0
4407643.335694772,485476.9589564402,0.0
4407671.453288279,485476.9589564402,0.0
4407699.570881785,485476.9589564402,0.0
4407727.688475291,485476.9589564402,0.0
4407755.806068798,485476.9589564402,0.0
4407783.923662304,485476.9589564402,0.0
4407812.04125581,485476.9589564402,0.0
4407840.158849317,485476.9589564402,0.0
4407868.276442823,485476.9589564402,0.0
4407896.39403633,485476.9589564402,0.0
4407924.511629837,485476.9589564402,0.0
4407952.629223343,485476.9589564402,0.0
4407980.746816849,485476.9589564402,0.0
4408008.864410356,485476.9589564402,0.0
4408036.982003862,485476.9589564402,0.0
4408065.099597368,485476.9589564402,0.0
4408093.217190875,485476.9589564402,0.0
4408121.334784381,485476.9589564402,0.0
4408149.452377887,485476.9589564402,0.0
4408177.569971395,485476.9589564402,0.0
4408205.687564901,485476.9589564402,0.0
4408233.805158407,485476.9589564402,0.0
4408261.922751914,485476.9589564402,0.0
4408290.04034542,485476.9589564402,0.0
4408318.1579389265,485476.9589564402,0.0
4408346.275532433,485476.9589564402,0.0
4408374.393125939,485476.9589564402,0.0
4408402.5107194455,485476.9589564402,0.0
4408430.628312952,485476.9589564402,0.0
4408458.745906459,485476.9589564402,0.0
4408486.8634999655,485476.9589564402,0.0
4408514.981093472,485476.9589564402,0.0
4408543.098686978,485476.9589564402,0.0
4408571.216280485,485476.9589564402,0.0
4408599.333873991,485476.9589564402,0.0
4408627.451467497,485476.9589564402,0.0
4408655.569061004,485476.9589564402,0.0
4408683.68665451,485476.9589564402,0.0
4408711.804248016,485476.9589564402,0.0
4408739.921841524,485476.9589564402,0.0
4408768.03943503,485476.9589564402,0.0
4408796.157028536,485476.9589564402,0.0
4408824.274622043,485476.9589564402,0.0
4408852.392215549,485476.9589564402,0.0
4408880.509809055,485476.9589564402,0.0
4408908.627402562,485476.9589564402,0.0
4408936.744996068,485476.9589564402,0.0
4408964.862589574,485476.9589564402,0.0
4408992.980183081,485476.9589564402,0.0
4409021.097776588,485476.9589564402,0.0
4409049.215370094,485476.9589564402,0.0
4409077.332963601,485476.9589564402,0.0
4409105.450557107,485476.9589564402,0.0
4409133.568150613,485476.9589564402,0.0
4407474.630133733,485514.7371520714,0.0
4407502.7477272395,485514.7371520714,0.0
4407530.865320746,485514.7371520714,0.0
4407558.982914252,485514.7371520714,0.0
4407587.100507759,485514.7371520714,0.0
4407615.218101266,485514.7371520714,0.0
4407643.335694772,485514.7371520714,0.0
4407671.453288279,485514.7371520714,0.0
4407699.570881785,485514.7371520714,0.0
4407727.688475291,485514.7371520714,0.0
4407755.806068798,485514.7371520714,0.0
4407783.923662304,485514.7371520714,0.0
4407812.04125581,485514.7371520714,0.0
4407840.158849317,485514.7371520714,0.0
4407868.276442823,485514.7371520714,0.0
4407896.39403633,485514.7371520714,0.0
4407924.511629837,485514.7371520714,0.0
4407952.629223343,485514.7371520714,0.0
4407980.746816849,485514.7371520714,0.0
4408008.864410356,485514.7371520714,0.0
4408036.982003862,485514.7371520714,0.0
4408065.099597368,485514.7371520714,0.0
4408093.217190875,485514.7371520714,0.0
4408121.334784381,485514.7371520714,0.0
4408149.452377887,485514.7371520714,0.0
4408177.569971395,485514.7371520714,0.0
4408205.687564901,485514.7371520714,0.0
4408233.805158407,485514.7371520714,0.0
4408261.922751914,485514.7371520714,0.0
4408290.04034542,485514.7371520714,0.0
4408318.1579389265,485514.7371520714,0.0
4408346.275532433,485514.7371520714,0.0
4408374.393125939,485514.7371520714,0.0
4408402.5107194455,485514.7371520714,0.0
4408430.628312952,485514.7371520714,0.0
4408458.745906459,485514.7371520714,0.0
4408486.8634999655,485514.7371520714,0.0
4408514.981093472,485514.7371520714,0.0
4408543.098686978,485514.7371520714,0.0
4408571.216280485,485514.7371520714,0.0
4408599.333873991,485514.7371520714,0.0
4408627.451467497,485514.7371520714,0.0
4408655.569061004,485514.7371520714,0.0
4408683.68665451,485514.7371520714,0.0
4408711.804248016,485514.7371520714,0.0
4408739.921841524,485514.7371520714,0.0
4408768.03943503,485514.7371520714,0.0
4408796.157028536,485514.7371520714,0.0
4408824.274622043,485514.7371520714,0.0
4408852.392215549,485514.7371520714,0.0
4408880.509809055,485514.7371520714,0.0
4408908.627402562,485514.7371520714,0.0
4408936.744996068,485514.7371520714,0.0
4408964.862589574,485514.7371520714,0.0
4408992.980183081,485514.7371520714,0.0
4409021.097776588,485514.7371520714,0.0
4409049.215370094,485514.7371520714,0.0
4409077.332963601,485514.7371520714,0.0
4409105.450557107,485514.7371520714,0.0
4409133.568150613,485514.7371520714,0.0
4407474.630133733,485552.51534770255,0.0
4407502.7477272395,485552.51534770255,0.0
4407530.865320746,485552.51534770255,0.0
4407558.982914252,485552.51534770255,0.0
4407587.100507759,485552.51534770255,0.0
4407615.218101266,485552.51534770255,0.0
4407643.335694772,485552.51534770255,0.0
4407671.453288279,485552.51534770255,0.0
4407699.570881785,485552.51534770255,0.0
4407727.688475291,485552.51534770255,0.0
4407755.806068798,485552.51534770255,0.0
4407783.923662304,485552.51534770255,0.0
4407812.04125581,485552.51534770255,0.0
4407840.158849317,485552.51534770255,0.0
4407868.276442823,485552.51534770255,0.0
4407896.39403633,485552.51534770255,0.0
4407924.511629837,485552.51534770255,0.0
4407952.629223343,485552.51534770255,0.0
4407980.746816849,485552.51534770255,0.0
4408008.864410356,485552.51534770255,0.0
4408036.982003862,485552.51534770255,0.0
4408065.099597368,485552.51534770255,0.0
4408093.217190875,485552.51534770255,0.0
4408121.334784381,485552.51534770255,0.0
4408149.452377887,485552.51534770255,0.0
4408177.569971395,485552.51534770255,0.0
4408205.687564901,485552.51534770255,0.0
4408233.805158407,485552.51534770255,0.0
4408261.922751914,485552.51534770255,0.0
4408290.04034542,485552.51534770255,0.0
4408318.1579389265,485552.51534770255,0.0
4408346.275532433,485552.51534770255,0.0
4408374.393125939,485552.51534770255,0.0
4408402.5107194455,485552.51534770255,0.0
4408430.628312952,485552.51534770255,0.0
4408458.745906459,485552.51534770255,0.0
4408486.8634999655,485552.51534770255,0.0
4408514.981093472,485552.51534770255,0.0
4408543.098686978,485552.51534770255,0.0
4408571.216280485,485552.51534770255,0.0
4408599.333873991,485552.51534770255,0.0
4408627.451467497,485552.51534770255,0.0
4408655.569061004,485552.51534770255,0.0
4408683.68665451,485552.51534770255,0.0
4408711.804248016,485552.51534770255,0.0
4408739.921841524,485552.51534770255,0.0
4408768.03943503,485552.51534770255,0.0
